templateid,seqid,rmsd
ABL1_MOUSE_D0_3KF4_A,39.3,0.6295382380485535
ABL1_HUMAN_D0_2FO0_A,39.3,0.6561266779899597
ABL1_MOUSE_D0_3DK3_A,39.3,0.6326817274093628
ABL1_HUMAN_D0_2G2H_A,39.3,0.666020393371582
ABL1_MOUSE_D0_2Z60_A,39.3,0.6491555571556091
ABL1_MOUSE_D0_3MSS_C,39.3,0.4080398380756378
ABL1_HUMAN_D0_2HZ0_A,39.3,0.5881826281547546
ABL1_HUMAN_D0_3CS9_B,39.3,0.526346743106842
ABL1_HUMAN_D0_2HIW_B,39.3,0.4419234395027161
ABL1_MOUSE_D0_3MSS_A,39.3,0.410640150308609
ABL1_MOUSE_D0_3MSS_D,39.3,0.4070783257484436
ABL1_MOUSE_D0_3MS9_B,39.3,0.4008896350860596
ABL1_HUMAN_D0_3QRJ_A,39.3,0.44308382272720337
ABL1_MOUSE_D0_3OY3_A,39.3,0.3880674839019776
ABL1_MOUSE_D0_3IK3_A,39.3,0.3852104544639587
ABL1_HUMAN_D0_2F4J_A,39.3,0.6899357438087463
ABL1_HUMAN_D0_3UE4_B,39.3,0.6549794673919678
ABL1_MOUSE_D0_3KF4_B,39.3,0.6684396266937256
ABL1_HUMAN_D0_3QRJ_B,39.3,0.4242619574069977
ABL1_HUMAN_D0_3CS9_A,39.3,0.4506682455539704
ABL1_HUMAN_D0_2G1T_A,39.3,0.5023600459098816
ABL1_HUMAN_D0_2G2F_B,39.3,0.6600403189659119
ABL1_HUMAN_D0_2G1T_B,39.3,0.5123856067657471
ABL1_MOUSE_D0_2HZN_A,39.3,0.4141936898231505
ABL1_HUMAN_D0_2G2H_B,39.3,0.6653532385826111
ABL1_HUMAN_D0_1OPL_B,39.3,0.659026563167572
ABL1_HUMAN_D0_1OPL_A,39.3,0.6539988517761229
ABL1_HUMAN_D0_2G2I_A,39.3,0.6715466380119324
ABL1_HUMAN_D0_3QRI_B,39.3,0.4494898915290833
ABL1_MOUSE_D0_3OY3_B,39.3,0.3914225995540619
ABL1_HUMAN_D0_2E2B_B,39.3,0.4140608310699463
ABL1_MOUSE_D0_2QOH_B,39.3,0.654711127281189
ABL1_MOUSE_D0_3DK3_B,39.3,0.6447123885154724
ABL1_MOUSE_D0_3K5V_B,39.3,0.4128289222717285
ABL1_MOUSE_D0_1OPK_A,39.3,0.6425089240074158
ABL1_HUMAN_D0_2G1T_C,39.3,0.4829840660095215
ABL1_MOUSE_D0_2QOH_A,39.3,0.6191028356552124
ABL1_HUMAN_D0_2HYY_D,39.3,0.44057843089103704
ABL1_MOUSE_D0_1IEP_B,39.3,0.4225901067256928
ABL1_MOUSE_D0_3DK7_A,39.3,0.6167752742767334
ABL1_MOUSE_D0_3MS9_A,39.3,0.4175476133823395
ABL1_HUMAN_D0_3PYY_B,39.3,0.4398037493228912
ABL1_MOUSE_D0_3KFA_A,39.3,0.4242957532405853
SRC_CHICK_D0_2QI8_B,39.1,0.5515132546424866
FGFR1_HUMAN_D0_3WJ6_B,39.1,0.5289856791496277
VGFR2_HUMAN_D0_2XIR_A,39.0,0.4091991484165192
VGFR2_HUMAN_D0_3VHK_A,39.0,0.37480759620666493
VGFR2_HUMAN_D0_3VO3_A,39.0,0.4061515331268311
IGF1R_HUMAN_D0_1P4O_A,39.0,0.414370596408844
INSR_HUMAN_D0_4IBM_A,39.0,0.44297999143600464
INSR_HUMAN_D0_3ETA_B,39.0,0.4613471031188965
VGFR2_HUMAN_D0_1Y6A_A,39.0,0.5457696318626404
INSR_HUMAN_D0_1P14_A,39.0,0.5462197661399841
INSR_HUMAN_D0_1IR3_A,39.0,0.6906002759933472
VGFR2_HUMAN_D0_4AG8_A,39.0,0.3793635964393616
VGFR2_HUMAN_D0_4AGD_A,39.0,0.4217730462551117
INSR_HUMAN_D0_1I44_A,39.0,0.5780490040779114
VGFR2_HUMAN_D0_4AGC_A,39.0,0.3876603841781616
INSR_HUMAN_D0_4IBM_B,39.0,0.4394582509994507
INSR_HUMAN_D0_1IRK_A,39.0,0.4570600986480713
INSR_HUMAN_D0_2B4S_D,39.0,0.6503482460975647
IGF1R_HUMAN_D0_1P4O_B,39.0,0.38175898790359497
INSR_HUMAN_D0_3BU3_A,39.0,0.6560682058334351
VGFR2_HUMAN_D0_2OH4_A,39.0,0.5112002491950989
INSR_HUMAN_D0_2AUH_A,39.0,0.6976348161697388
VGFR2_HUMAN_D0_3VHE_A,39.0,0.3844775557518005
INSR_HUMAN_D0_3BU5_A,39.0,0.6697102189064026
ACK1_HUMAN_D0_1U54_A,39.0,0.6604171395301819
INSR_HUMAN_D0_1RQQ_B,39.0,0.6642671823501587
INSR_HUMAN_D0_3EKK_A,39.0,0.5751934647560121
VGFR2_HUMAN_D0_3VNT_A,39.0,0.39058002829551697
INSR_HUMAN_D0_3BU6_A,39.0,0.6586036682128906
INSR_HUMAN_D0_3ETA_A,39.0,0.4337456822395325
VGFR2_HUMAN_D0_4ASD_A,39.0,0.44004026055336
VGFR2_HUMAN_D0_4ASE_A,39.0,0.43931514024734497
INSR_HUMAN_D0_3EKN_A,39.0,0.5176646709442139
VGFR2_HUMAN_D0_3VID_A,39.0,0.5816998481750488
FGFR4_HUMAN_D0_4R6V_A,38.9,0.5072494745254517
CSK_HUMAN_D0_3D7U_A,38.8,0.7237693667411804
CSK_HUMAN_D0_3D7U_C,38.8,0.7277719378471375
CSK_HUMAN_D0_3D7T_A,38.8,0.621015191078186
SRC_CHICK_D0_3SVV_A,38.8,0.7630885243415833
LYN_HUMAN_D0_3A4O_X,38.8,0.6207810044288635
VGFR2_HUMAN_D0_3CJG_A,38.8,0.7809229493141174
SRC_CHICK_D0_2HWO_A,38.7,0.5729503035545349
LCK_HUMAN_D0_2OFV_B,38.7,0.686278223991394
SRC_CHICK_D0_4MCV_B,38.6,0.5720428824424744
VGFR2_HUMAN_D0_3U6J_A,38.6,0.39369356632232666
KIT_HUMAN_D0_4HVS_A,38.6,0.4114304184913635
ALK_HUMAN_D0_2XP2_A,38.5,0.5290957689285278
SRC_CHICK_D0_3LOK_B,38.5,0.5702569484710693
SRC_HUMAN_D0_1YOJ_B,38.5,1.1925554275512695
SRC_CHICK_D0_4MCV_A,38.4,0.6370559930801392
VGFR2_HUMAN_D0_3DTW_B,38.4,0.6273622512817383
ERBB4_HUMAN_D0_3BBT_B,38.3,0.594732403755188
ALK_HUMAN_D0_4ANQ_A,38.3,0.567064642906189
ALK_HUMAN_D0_2XB7_A,38.3,0.5290179848670961
ALK_HUMAN_D0_4CMO_A,38.3,0.5302106142044067
ALK_HUMAN_D0_4FNW_A,38.3,0.5259055495262146
ALK_HUMAN_D0_3LCT_A,38.3,0.5603005290031433
ALK_HUMAN_D0_2YJR_A,38.3,0.5311977863311768
ALK_HUMAN_D0_3LCS_A,38.3,0.5314596891403198
ALK_HUMAN_D0_4CLJ_A,38.3,0.5776025056838989
IGF1R_HUMAN_D0_3LVP_A,38.3,0.6327321529388428
IGF1R_HUMAN_D0_3NW5_A,38.3,0.42222997546195984
ALK_HUMAN_D0_4CLI_A,38.3,0.5032479166984558
ALK_HUMAN_D0_4FNZ_A,38.3,0.4759284853935242
ALK_HUMAN_D0_4CTB_A,38.3,0.5435190200805664
ALK_HUMAN_D0_2YFX_A,38.3,0.5197088122367859
ALK_HUMAN_D0_4CCU_A,38.3,0.5598806738853455
ALK_HUMAN_D0_4DCE_A,38.3,0.608741819858551
ALK_HUMAN_D0_4FNX_A,38.3,0.5184385180473328
IGF1R_HUMAN_D0_3LW0_A,38.3,0.40916356444358826
ALK_HUMAN_D0_2XBA_A,38.3,0.581426739692688
ALK_HUMAN_D0_4CMU_A,38.3,0.5831400156021118
IGF1R_HUMAN_D0_1M7N_A,38.3,0.4096864461898804
IGF1R_HUMAN_D0_3LVP_C,38.3,0.6272697448730469
ALK_HUMAN_D0_4CD0_A,38.3,0.5460080504417419
ALK_HUMAN_D0_4FNY_A,38.3,0.5125119686126709
IGF1R_HUMAN_D0_3LW0_C,38.3,0.44544333219528204
ALK_HUMAN_D0_4ANL_A,38.3,0.5543189644813538
IGF1R_HUMAN_D0_3QQU_C,38.3,0.4460817575454712
ERBB4_HUMAN_D0_2R4B_A,38.3,0.533330500125885
ERBB4_HUMAN_D0_3BCE_C,38.3,0.6821314692497253
IGF1R_HUMAN_D0_2OJ9_A,38.3,0.4675944447517395
IGF1R_HUMAN_D0_2ZM3_B,38.3,0.6542165875434875
IGF1R_HUMAN_D0_3LW0_D,38.3,0.3723879754543304
ALK_HUMAN_D0_4CNH_B,38.3,0.498089462518692
IGF1R_HUMAN_D0_3LVP_D,38.3,0.6564183831214905
ALK_HUMAN_D0_4CTC_A,38.3,0.5229876637458801
IGF1R_HUMAN_D0_1JQH_A,38.3,0.7369852066040039
MUSK_RAT_D0_1LUF_A,38.3,0.402504026889801
ERBB4_HUMAN_D0_3BCE_B,38.3,0.6753277778625488
INSR_HUMAN_D0_1GAG_A,38.3,0.6609101891517639
ALK_HUMAN_D0_4FOD_A,38.3,0.5260396003723145
IGF1R_HUMAN_D0_3LW0_B,38.3,0.4161604940891266
ALK_HUMAN_D0_4FOC_A,38.3,0.5319432616233826
IGF1R_HUMAN_D0_3LVP_B,38.3,0.6411603093147278
IGF1R_HUMAN_D0_3QQU_A,38.3,0.4147169291973114
IGF1R_HUMAN_D0_3NW6_A,38.3,0.4139396250247955
IGF1R_HUMAN_D0_2ZM3_C,38.3,0.6621661782264711
IGF1R_HUMAN_D0_1JQH_B,38.3,0.7097697257995605
ALK_HUMAN_D0_4MKC_A,38.3,0.5129939317703247
FGFR4_HUMAN_D0_4TYJ_A,38.3,0.5265711545944214
ERBB4_HUMAN_D0_3BBW_B,38.3,0.5130394697189331
ERBB4_HUMAN_D0_3BBW_A,38.3,0.5122249722480774
ALK_HUMAN_D0_4FOB_A,38.3,0.5059634447097778
INSR_HUMAN_D0_1RQQ_A,38.3,0.6440195441246033
EGFR_HUMAN_D0_2RFD_A,38.3,0.5284172296524048
ALK_HUMAN_D0_4DCE_B,38.3,0.5625004172325134
TIE2_HUMAN_D0_2WQB_A,38.3,0.6639096736907959
IGF1R_HUMAN_D0_1K3A_A,38.3,0.6375119686126709
IGF1R_HUMAN_D0_3QQU_B,38.3,0.4344380497932434
ALK_HUMAN_D0_3AOX_A,38.3,0.5603396892547607
IGF1R_HUMAN_D0_3F5P_E,38.3,0.6383944749832153
IGF1R_HUMAN_D0_1M7N_B,38.3,0.4322057366371155
IGF1R_HUMAN_D0_3F5P_H,38.3,0.6680057644844055
ALK_HUMAN_D0_4ANS_A,38.3,0.5443024039268494
ERBB4_HUMAN_D0_3BCE_A,38.3,0.6733420491218567
IGF1R_HUMAN_D0_3NW7_A,38.3,0.4282349944114685
IGF1R_HUMAN_D0_3QQU_D,38.3,0.4422858357429504
FGFR4_HUMAN_D0_4TYE_A,38.3,0.5337226390838623
IGF1R_HUMAN_D0_2ZM3_A,38.3,0.6160780787467957
INSR_HUMAN_D0_2Z8C_A,38.3,0.6928246021270752
IGF1R_HUMAN_D0_1JQH_C,38.3,0.6866550445556641
ERBB4_HUMAN_D0_3BBT_D,38.3,0.5601862072944641
ALK_HUMAN_D0_3L9P_A,38.3,0.5288798809051514
ALK_HUMAN_D0_4JOA_A,38.3,0.5640539526939392
IGF1R_HUMAN_D0_3I81_A,38.3,0.4100953638553619
ALK_HUMAN_D0_2YHV_A,38.3,0.5685670971870422
IGF1R_HUMAN_D0_3O23_A,38.3,0.3840527832508087
ERBB4_HUMAN_D0_2R4B_B,38.3,0.5187777280807495
INSR_HUMAN_D0_2B4S_B,38.3,0.6567873954772949
SRC_CHICK_D0_4DGG_A,38.2,0.4528197944164276
SRC_CHICK_D0_3F6X_D,38.2,0.6486831307411194
SRC_CHICK_D0_3F3T_A,38.2,0.4977876543998718
SRC_CHICK_D0_2PTK_A,38.2,0.4733918309211731
SRC_CHICK_D0_3D7U_D,38.2,0.4645322859287262
SRC_CHICK_D0_3F3T_B,38.2,0.5959261655807495
SRC_CHICK_D0_3QLG_A,38.2,0.5070101618766785
SRC_CHICK_D0_3F6X_A,38.2,0.6525918245315552
SRC_CHICK_D0_3G6G_A,38.2,0.4753603041172028
SRC_CHICK_D0_3EL8_B,38.2,0.6556437611579895
SRC_CHICK_D0_3LOK_A,38.2,0.6311498284339905
SRC_CHICK_D0_3TZ8_A,38.2,0.4483651518821716
SRC_CHICK_D0_2QLQ_B,38.2,0.5221032500267029
SRC_CHICK_D0_4U5J_B,38.2,0.6901900172233582
SRC_CHICK_D0_2HWP_B,38.2,0.6532436609268188
SRC_CHICK_D0_3TZ7_A,38.2,0.44355058670043945
SRC_CHICK_D0_3EN5_B,38.2,0.4562723338603973
SRC_CHICK_D0_2QQ7_B,38.2,0.595048725605011
VGFR2_HUMAN_D0_3CP9_B,38.2,0.5294731855392456
SRC_CHICK_D0_2QLQ_A,38.2,0.4839457273483277
SRC_CHICK_D0_3U51_A,38.2,0.4926072657108307
SRC_CHICK_D0_3GEQ_A,38.2,0.5560483336448669
SRC_CHICK_D0_4FIC_B,38.2,0.475764274597168
SRC_CHICK_D0_3DQX_B,38.2,0.6418076157569885
SRC_CHICK_D0_4DGG_B,38.2,0.5062388777732849
SRC_CHICK_D0_3GEQ_B,38.2,0.5988708138465881
SRC_CHICK_D0_3D7U_B,38.2,0.4689250588417053
SRC_CHICK_D0_3UQG_A,38.2,0.6318615078926086
SRC_CHICK_D0_3G5D_B,38.2,0.5855779647827148
SRC_CHICK_D0_4LGG_B,38.2,0.4271241128444672
SRC_CHICK_D0_3UQG_B,38.2,0.6238588690757751
SRC_CHICK_D0_3OF0_B,38.2,0.4691340625286102
SRC_CHICK_D0_3EL8_A,38.2,0.5601745843887329
VGFR2_HUMAN_D0_3B8R_B,38.2,0.6441659927368164
SRC_CHICK_D0_3EN6_B,38.2,0.4946609735488892
SRC_CHICK_D0_4U5J_A,38.2,0.62416011095047
SRC_CHICK_D0_3F6X_C,38.2,0.691891610622406
SRC_CHICK_D0_3QLF_A,38.2,0.4694188237190247
SRC_CHICK_D0_4LGH_A,38.2,0.5167751312255859
SRC_CHICK_D0_2OIQ_A,38.2,0.4761897921562195
SRC_CHICK_D0_3DQX_A,38.2,0.6560283899307251
SRC_CHICK_D0_3U51_B,38.2,0.5224002599716187
LYN_MOUSE_D0_2ZV9_A,38.2,0.7026391625404358
SRC_CHICK_D0_3EN4_B,38.2,0.5757125616073608
SRC_CHICK_D0_3TZ8_B,38.2,0.4288581013679504
SRC_CHICK_D0_3F3U_A,38.2,0.5317871570587158
SRC_CHICK_D0_4AGW_A,38.2,0.4390571713447571
SRC_CHICK_D0_3TZ9_A,38.2,0.4866288304328919
SRC_CHICK_D0_3OEZ_B,38.2,0.4790292978286743
SRC_CHICK_D0_3UQF_A,38.2,0.5658982396125793
SRC_CHICK_D0_4FIC_A,38.2,0.5715799331665039
SRC_CHICK_D0_3UQF_B,38.2,0.466186672449112
SRC_CHICK_D0_3F3W_B,38.2,0.4532948732376098
SRC_CHICK_D0_3U4W_A,38.2,0.4622827470302582
SRC_CHICK_D0_3G5D_A,38.2,0.5928256511688232
SRC_CHICK_D0_3EN4_A,38.2,0.6836066246032715
SRC_CHICK_D0_4AGW_B,38.2,0.4990071952342987
SRC_CHICK_D0_3G6G_B,38.2,0.5850213766098022
SRC_CHICK_D0_3D7T_B,38.2,0.6715104579925537
SRC_CHICK_D0_3TZ9_B,38.2,0.4893856048583984
SRC_CHICK_D0_3EN6_A,38.2,0.4604622721672058
SRC_CHICK_D0_3TZ7_B,38.2,0.4875202476978302
SRC_CHICK_D0_3QLG_B,38.2,0.6419264674186707
SRC_CHICK_D0_3F3V_A,38.2,0.4520629942417145
SRC_CHICK_D0_2OIQ_B,38.2,0.6431185603141785
SRC_CHICK_D0_3F3U_B,38.2,0.4714176058769226
ALK_HUMAN_D0_4CCB_A,38.2,0.5820570588111877
SRC_CHICK_D0_3F3W_A,38.2,0.4118449091911316
SRC_CHICK_D0_3F3V_B,38.2,0.5218410491943359
SRC_CHICK_D0_2HWO_B,38.2,0.4984903335571289
SRC_CHICK_D0_3OEZ_A,38.2,0.5018410682678223
SRC_CHICK_D0_3G6H_A,38.2,0.601772665977478
SRC_CHICK_D0_3G6H_B,38.2,0.5231308937072754
EGFR_HUMAN_D0_3GOP_A,38.2,0.7084068655967712
ACK1_HUMAN_D0_1U46_A,38.1,0.6637741327285767
ACK1_HUMAN_D0_1U4D_B,38.1,0.6696149110794067
ACK1_HUMAN_D0_1U54_B,38.1,0.6759639382362366
ACK1_HUMAN_D0_3EQR_A,38.1,0.651016891002655
ACK1_HUMAN_D0_4HZR_A,38.1,0.6523508429527283
ACK1_HUMAN_D0_4ID7_A,38.1,0.6821402907371521
VGFR2_HUMAN_D0_3EFL_B,38.1,0.6824564337730408
ACK1_HUMAN_D0_4HZS_A,38.1,0.5134119987487793
EGFR_HUMAN_D0_4LL0_B,38.1,0.5726200938224792
ACK1_HUMAN_D0_3EQP_B,38.1,0.6678926348686218
LYN_MOUSE_D0_2ZV7_A,38.1,0.6753972768783569
ACK1_HUMAN_D0_4HZS_C,38.1,0.5417120456695557
ACK1_HUMAN_D0_4HZR_B,38.1,0.6719318032264711
ACK1_HUMAN_D0_1U46_B,38.1,0.6506524682044983
LYN_MOUSE_D0_2ZV8_A,38.1,0.6630914807319641
ACK1_HUMAN_D0_4EWH_A,38.1,0.6444347500801086
SRC_CHICK_D0_3DQW_D,38.1,0.6629596948623657
ACK1_HUMAN_D0_3EQP_A,38.1,0.6741470694541931
SRC_CHICK_D0_3DQW_C,38.1,0.6393794417381287
SRC_CHICK_D0_3DQW_B,38.1,0.6446768641471863
VGFR2_HUMAN_D0_3CPC_B,38.1,0.927799105644226
ACK1_HUMAN_D0_4HZS_D,38.1,0.5357404351234436
ACK1_HUMAN_D0_3EQR_B,38.1,0.6529958844184875
