templateid,seqid,rmsd
ABL1_HUMAN_D0_2G2F_B,45.6,0.7925959229469299
ABL1_HUMAN_D0_3PYY_B,45.6,0.910158395767212
ABL1_HUMAN_D0_2FO0_A,45.6,0.7787818312644958
ABL1_HUMAN_D0_3PYY_A,45.6,0.9476420879364014
ABL1_HUMAN_D0_3UE4_B,45.6,0.7785354852676392
ABL1_HUMAN_D0_2G1T_B,45.6,0.8002516031265259
ABL1_HUMAN_D0_2G2H_A,45.6,0.8160088658332825
ABL1_HUMAN_D0_3CS9_B,45.6,0.902816355228424
ABL1_HUMAN_D0_2GQG_A,45.6,0.8567914962768555
ABL1_HUMAN_D0_2HZI_B,45.6,0.7977179288864136
ABL1_HUMAN_D0_3QRI_B,45.6,0.8676860928535461
ABL1_HUMAN_D0_2HZ4_A,45.6,0.842074990272522
ABL1_HUMAN_D0_3QRI_A,45.6,0.9048160314559937
ABL1_HUMAN_D0_2HIW_A,45.6,0.926713228225708
ABL1_HUMAN_D0_2G2H_B,45.6,0.8104832172393799
ABL1_HUMAN_D0_2HYY_C,45.6,0.9391083121299744
ABL1_HUMAN_D0_2G1T_D,45.6,0.8279417753219604
ABL1_HUMAN_D0_2G1T_A,45.6,0.7950500249862671
ABL1_HUMAN_D0_1OPL_A,45.6,0.7771390080451965
ABL1_HUMAN_D0_3UE4_A,45.6,0.8210851550102234
ABL1_HUMAN_D0_2G2F_A,45.6,0.8465263247489929
ABL1_HUMAN_D0_3CS9_D,45.6,0.8977090716362
ABL1_HUMAN_D0_2F4J_A,45.6,0.8312650918960571
ABL1_HUMAN_D0_3QRJ_B,45.6,0.9043774604797364
ABL1_HUMAN_D0_3CS9_A,45.6,0.8624574542045593
ABL1_HUMAN_D0_2E2B_A,45.6,0.904816508293152
ABL1_HUMAN_D0_1OPL_B,45.6,0.7845429778099059
ABL1_HUMAN_D0_2HYY_D,45.6,0.903185486793518
ABL1_HUMAN_D0_2HZ4_B,45.6,0.8078002333641052
ABL1_HUMAN_D0_2V7A_A,45.6,0.8634973764419556
ABL1_HUMAN_D0_2HZ4_C,45.6,0.788173258304596
ABL1_HUMAN_D0_2HZI_A,45.6,0.841059148311615
ABL1_HUMAN_D0_3QRK_A,45.6,0.896348237991333
ABL1_HUMAN_D0_2G1T_C,45.6,0.7867587804794312
ABL1_HUMAN_D0_2E2B_B,45.6,0.9215524196624756
ABL1_HUMAN_D0_3QRJ_A,45.6,0.9260350465774536
ABL1_HUMAN_D0_2HZ0_B,45.6,0.9141039848327636
ABL1_HUMAN_D0_2G2I_B,45.6,0.8141598105430603
ABL1_HUMAN_D0_2HZ0_A,45.6,0.8325856924057007
ABL1_HUMAN_D0_2HIW_B,45.6,0.8985253572463989
ABL1_HUMAN_D0_2GQG_B,45.6,0.8059409856796265
ABL1_HUMAN_D0_3CS9_C,45.6,0.8291717171669006
ABL1_HUMAN_D0_2G2I_A,45.6,0.865075945854187
ABL1_HUMAN_D0_2V7A_B,45.6,0.8004112243652344
ABL1_HUMAN_D0_2HYY_B,45.4,0.9098381400108336
ABL1_HUMAN_D0_2HYY_A,45.0,0.8905378580093384
KIT_HUMAN_D0_1PKG_B,44.9,0.5321437120437622
KIT_HUMAN_D0_1PKG_A,44.7,0.5901230573654175
VGFR1_HUMAN_D0_3HNG_A,44.3,0.5721868872642517
VGFR2_HUMAN_D0_1Y6B_A,44.1,0.5505393743515015
KIT_HUMAN_D0_4HVS_A,44.1,0.6349830627441406
VGFR2_HUMAN_D0_3EWH_A,43.8,0.5727366805076599
SRC_CHICK_D0_2QQ7_A,43.4,0.6085896492004395
VGFR2_HUMAN_D0_3EFL_B,43.3,0.7961560487747192
CSF1R_HUMAN_D0_3LCD_A,43.3,0.5577576160430908
VGFR2_HUMAN_D0_3EFL_A,43.3,0.6526795029640198
VGFR2_HUMAN_D0_2QU5_A,43.2,0.5538159608840942
SRC_CHICK_D0_3LOK_B,43.1,0.954796016216278
VGFR2_HUMAN_D0_2OH4_A,43.1,0.6900495886802673
VGFR2_HUMAN_D0_1VR2_A,43.1,0.6957199573516846
VGFR2_HUMAN_D0_3BE2_A,43.1,0.6306489706039429
VGFR2_HUMAN_D0_4AG8_A,43.0,0.7071764469146729
VGFR2_HUMAN_D0_4ASD_A,43.0,0.7072091102600098
VGFR2_HUMAN_D0_4AGC_A,43.0,0.633456289768219
VGFR2_HUMAN_D0_1YWN_A,43.0,0.8059080243110657
VGFR2_HUMAN_D0_2XIR_A,43.0,0.6741810441017151
VGFR2_HUMAN_D0_4AGD_A,43.0,0.7082181572914124
VGFR2_HUMAN_D0_3B8Q_A,43.0,0.5595961213111877
ITK_HUMAN_D0_3V5J_A,43.0,0.5437498688697815
VGFR2_HUMAN_D0_3DTW_A,42.9,0.6156477928161621
ITK_HUMAN_D0_3MIY_B,42.9,0.6312301158905029
VGFR2_HUMAN_D0_3B8Q_B,42.9,0.6743213534355164
VGFR2_HUMAN_D0_3U6J_A,42.9,0.7065781950950623
ITK_HUMAN_D0_3MIY_A,42.7,0.5194217562675476
ITK_HUMAN_D0_3QGY_A,42.7,0.4902384877204895
ITK_HUMAN_D0_3MJ1_A,42.7,0.8998293280601501
SRC_CHICK_D0_4LGH_B,42.7,0.7552486658096313
SRC_CHICK_D0_2HWO_A,42.7,0.7043788433074951
VGFR2_HUMAN_D0_3CP9_B,42.6,0.5883439779281616
VGFR2_HUMAN_D0_2QU6_B,42.6,0.7680211067199707
CSF1R_HUMAN_D0_4HW7_A,42.5,0.6464855074882507
VGFR2_HUMAN_D0_4ASE_A,42.5,0.6537980437278748
ITK_HUMAN_D0_3QGW_A,42.5,0.7696760296821594
VGFR2_HUMAN_D0_3VNT_A,42.5,0.697469174861908
VGFR2_HUMAN_D0_3B8R_A,42.4,0.6622236967086792
ITK_HUMAN_D0_3QGW_B,42.4,0.6493619680404663
ITK_HUMAN_D0_3V5L_D,42.3,0.5488722920417786
VGFR2_HUMAN_D0_3CP9_A,42.3,0.7607832551002502
ITK_HUMAN_D0_3QGY_B,42.3,0.6445099115371704
VGFR2_HUMAN_D0_2RL5_A,42.3,0.7418878674507141
CSF1R_HUMAN_D0_3LCO_A,42.3,0.6078033447265625
SRC_CHICK_D0_2QI8_A,42.2,0.6153021454811096
SRC_CHICK_D0_3SVV_B,42.2,0.6579889059066772
CSF1R_HUMAN_D0_2OGV_A,42.2,0.6609129309654236
ITK_HUMAN_D0_4PQN_A,42.2,0.7540661096572876
VGFR2_HUMAN_D0_3CPB_A,42.1,0.728529155254364
VGFR2_HUMAN_D0_3CPC_A,42.1,0.7597109079360962
VGFR2_HUMAN_D0_3DTW_B,42.0,0.7256768941879272
VGFR2_HUMAN_D0_3C7Q_A,42.0,0.6992159485816956
SRC_HUMAN_D0_1YOJ_B,42.0,1.065912127494812
SRC_CHICK_D0_3EL7_A,42.0,0.6148463487625122
SRC_CHICK_D0_3EN7_B,41.9,0.8559667468070984
VGFR2_HUMAN_D0_2P2H_A,41.9,0.6777920126914978
VGFR2_HUMAN_D0_3VHK_A,41.8,0.6878854632377625
VGFR2_HUMAN_D0_3VID_A,41.8,0.7234728932380676
SRC_CHICK_D0_3SVV_A,41.8,0.6124998331069946
VGFR2_HUMAN_D0_3CPC_B,41.8,0.9106403589248656
SRC_CHICK_D0_2QQ7_B,41.8,1.0625790357589722
VGFR2_HUMAN_D0_3VHE_A,41.8,0.6198110580444336
VGFR2_HUMAN_D0_1Y6A_A,41.8,0.5331799387931824
ALK_HUMAN_D0_4CMT_A,41.8,0.5423288345336914
VGFR2_HUMAN_D0_3VO3_A,41.8,0.6613666415214539
VGFR2_HUMAN_D0_3B8R_B,41.8,0.7127833962440491
NTRK1_HUMAN_D0_4PMP_A,41.8,0.5838549137115479
VGFR2_HUMAN_D0_3CJF_A,41.7,0.6180937886238098
SRC_CHICK_D0_3EN5_A,41.7,0.7815119624137878
NTRK3_HUMAN_D0_3V5Q_B,41.7,0.7041200995445251
VGFR2_HUMAN_D0_2P2I_B,41.6,0.6514158248901367
VGFR2_HUMAN_D0_2P2I_A,41.6,0.5776647925376892
ALK_HUMAN_D0_2XP2_A,41.6,0.5433809161186218
SRC_CHICK_D0_4MCV_B,41.5,0.5861918926239014
ITK_HUMAN_D0_4MF1_A,41.5,0.5534363985061646
NTRK1_HUMAN_D0_4GT5_A,41.4,0.5950130820274353
ITK_HUMAN_D0_4MF1_B,41.4,0.6069707274436951
ITK_HUMAN_D0_3MJ2_A,41.4,0.6189945936203003
MUSK_RAT_D0_1LUF_A,41.4,0.645013689994812
NTRK3_HUMAN_D0_3V5Q_A,41.3,0.6780492663383484
SRC_CHICK_D0_3EN7_A,41.3,0.7822630405426025
SRC_CHICK_D0_3QLF_B,41.3,0.6407482028007507
SRC_CHICK_D0_2QI8_B,41.3,0.9700481295585632
ALK_HUMAN_D0_4CCB_A,41.3,0.4489843249320984
VGFR2_HUMAN_D0_3CPB_B,41.2,0.9656081795692444
ITK_HUMAN_D0_3V8T_A,41.1,0.5594598054885864
ITK_HUMAN_D0_3V8W_A,41.1,0.528421938419342
ITK_HUMAN_D0_1SNX_B,41.1,0.5051613450050354
VGFR2_HUMAN_D0_2QU6_A,41.1,0.7353437542915344
ITK_HUMAN_D0_4HCV_A,41.1,0.575585663318634
ITK_HUMAN_D0_4M14_A,41.1,0.5511155724525452
ITK_HUMAN_D0_3V8T_B,41.1,0.5187666416168213
ITK_HUMAN_D0_4M12_A,41.1,0.5466876626014711
ITK_HUMAN_D0_4PP9_A,41.1,0.5861130952835083
ITK_HUMAN_D0_4M0Z_A,41.1,0.5582748055458069
ITK_HUMAN_D0_4PPC_B,41.1,0.8743644952774048
ITK_HUMAN_D0_4PPC_A,41.1,1.0810571908950806
ITK_HUMAN_D0_4M15_A,41.1,0.5529722571372986
ITK_HUMAN_D0_4PP9_B,41.1,0.490777999162674
ITK_HUMAN_D0_1SM2_B,41.1,0.5244759321212769
ITK_HUMAN_D0_4PPA_A,41.1,1.01350998878479
ITK_HUMAN_D0_4HCU_A,41.1,0.5466613173484802
ITK_HUMAN_D0_4PPB_A,41.1,0.8064074516296387
ITK_HUMAN_D0_4MF0_A,41.1,1.0365786552429201
ITK_HUMAN_D0_3V5L_C,41.1,0.5012809634208679
ITK_HUMAN_D0_3T9T_A,41.1,0.566081702709198
ITK_HUMAN_D0_4KIO_B,41.1,0.5378682613372803
ITK_HUMAN_D0_1SNU_B,41.1,0.5906506776809692
ITK_HUMAN_D0_4KIO_D,41.1,0.473433643579483
ITK_HUMAN_D0_4L7S_A,41.1,0.5824337005615234
ITK_HUMAN_D0_1SM2_A,41.1,0.4863923192024231
ITK_HUMAN_D0_3V5L_A,41.1,0.5808919668197632
ITK_HUMAN_D0_1SNX_A,41.1,0.5062845945358276
ITK_HUMAN_D0_3V8W_B,41.1,0.5232059359550476
ITK_HUMAN_D0_4MF0_B,41.1,0.8285465836524963
ITK_HUMAN_D0_4PPA_B,41.1,1.0162652730941772
ITK_HUMAN_D0_4L7S_B,41.1,0.6095266938209534
ITK_HUMAN_D0_4KIO_A,41.1,0.551023006439209
ITK_HUMAN_D0_4M0Y_A,41.1,0.5048842430114746
ITK_HUMAN_D0_3V5J_B,41.1,0.4874094724655152
ITK_HUMAN_D0_3V5L_B,41.1,0.5646011233329773
ITK_HUMAN_D0_1SNU_A,41.1,0.5258315801620483
ITK_HUMAN_D0_4M13_A,41.1,0.5467083454132079
ITK_HUMAN_D0_4PPB_B,41.1,1.0888370275497437
ITK_HUMAN_D0_4KIO_C,41.1,0.599923849105835
FES_HUMAN_D0_3CBL_A,41.0,0.5129258036613464
BMX_HUMAN_D0_3SXS_A,41.0,0.4877859055995941
SRC_CHICK_D0_2HWP_A,40.9,0.6402090787887573
SRC_CHICK_D0_4MCV_A,40.9,0.6024793386459351
MERTK_HUMAN_D0_4M3Q_B,40.8,0.4865133166313171
MERTK_HUMAN_D0_4MH7_A,40.8,0.5012905597686768
MERTK_HUMAN_D0_2P0C_B,40.8,0.493174135684967
VGFR2_HUMAN_D0_3CJG_A,40.8,0.5761299729347229
NTRK1_HUMAN_D0_4PMS_A,40.8,0.7011343240737915
NTRK1_HUMAN_D0_4F0I_A,40.8,0.6999687552452087
MERTK_HUMAN_D0_2P0C_A,40.8,0.4846557378768921
MERTK_HUMAN_D0_3BRB_A,40.8,0.4971432387828827
NTRK1_HUMAN_D0_4AOJ_A,40.8,0.6668671369552612
MERTK_HUMAN_D0_4M3Q_A,40.8,0.48199117183685297
MERTK_HUMAN_D0_4MH7_B,40.8,0.5091953873634338
MERTK_HUMAN_D0_4MHA_A,40.8,0.4710323810577393
FES_HUMAN_D0_4E93_A,40.8,0.5646111369132996
NTRK1_HUMAN_D0_4PMM_A,40.8,0.6598230004310608
MERTK_HUMAN_D0_3BPR_A,40.8,0.4980754256248474
MERTK_HUMAN_D0_3BPR_D,40.8,0.4958674013614655
NTRK1_HUMAN_D0_4AOJ_B,40.8,0.6017392873764038
NTRK1_HUMAN_D0_4PMT_A,40.8,0.6729694008827211
MERTK_HUMAN_D0_3TCP_B,40.8,0.4966475069522858
MERTK_HUMAN_D0_3BPR_B,40.8,0.5317314863204956
NTRK1_HUMAN_D0_4F0I_B,40.8,0.6499149799346924
MERTK_HUMAN_D0_3BRB_B,40.8,0.455340176820755
MERTK_HUMAN_D0_4MHA_B,40.8,0.6170596480369568
NTRK1_HUMAN_D0_4AOJ_C,40.8,0.525680661201477
MERTK_HUMAN_D0_3TCP_A,40.8,0.4913479685783386
HCK_HUMAN_D0_1AD5_A,40.6,0.5581037998199463
HCK_HUMAN_D0_2HCK_B,40.6,0.5615195035934448
HCK_HUMAN_D0_1AD5_B,40.6,0.5748823285102844
HCK_HUMAN_D0_2HCK_A,40.6,0.5428029298782349
SRC_CHICK_D0_3F6X_B,40.5,0.6438700556755066
BMX_HUMAN_D0_3SXR_A,40.5,0.6899699568748474
ALK_HUMAN_D0_2YJS_A,40.5,0.5428583025932312
LCK_HUMAN_D0_2OFV_B,40.4,0.5845265984535217
SRC_HUMAN_D0_1YOL_A,40.4,0.6749972701072693
SRC_HUMAN_D0_1YOL_B,40.4,0.5787385106086731
BTK_HUMAN_D0_1K2P_B,40.3,0.5075308680534363
BTK_HUMAN_D0_1K2P_A,40.3,0.5115291476249695
SRC_CHICK_D0_4LGG_A,40.2,1.133517503738403
SRC_HUMAN_D0_4MXY_A,40.2,0.6128777265548706
EPHB1_HUMAN_D0_3ZFX_I,40.2,0.5599294900894165
SRC_HUMAN_D0_4MXZ_A,40.2,0.6618733406066895
BTK_HUMAN_D0_4NWM_A,40.1,0.8852181434631348
BTK_HUMAN_D0_4NWM_B,40.1,0.857283890247345
BTK_HUMAN_D0_4OT6_A,40.0,0.5065101385116577
BTK_HUMAN_D0_4OTR_A,40.0,0.5311555862426758
BTK_HUMAN_D0_4OTQ_A,40.0,0.5862975120544434
BTK_HUMAN_D0_4OT5_A,40.0,0.5300645232200623
BMX_HUMAN_D0_3SXR_B,40.0,0.7895298004150391
EPHB1_HUMAN_D0_3ZFX_H,39.9,0.5583435297012329
BTK_HUMAN_D0_3PJ1_A,39.8,0.5353635549545288
BTK_HUMAN_D0_3OCS_A,39.8,0.5630151629447937
BTK_HUMAN_D0_3P08_A,39.8,0.645340085029602
BTK_HUMAN_D0_3PJ2_A,39.8,0.5961893200874329
BTK_HUMAN_D0_3OCT_A,39.8,0.5620324611663818
BTK_HUMAN_D0_3GEN_A,39.8,0.5506604909896851
BTK_HUMAN_D0_3PIZ_A,39.8,0.6266663074493408
BTK_HUMAN_D0_3PJ3_A,39.8,0.7162721753120422
BTK_HUMAN_D0_3P08_B,39.8,0.6196784377098083
BTK_HUMAN_D0_3PIY_A,39.8,0.6471614837646484
BTK_HUMAN_D0_3PIX_A,39.8,0.6051140427589417
BTK_HUMAN_D0_3K54_A,39.8,0.5778768658638
ALK_HUMAN_D0_4FNW_A,39.7,0.51104736328125
ALK_HUMAN_D0_4CCU_A,39.7,0.4522457122802734
ALK_HUMAN_D0_3LCS_A,39.7,0.5490938425064087
ALK_HUMAN_D0_2XBA_A,39.7,0.4790015518665314
SRC_CHICK_D0_3DQW_C,39.7,0.6273383498191833
ALK_HUMAN_D0_4FNZ_A,39.7,0.5850610733032227
SRC_CHICK_D0_3DQW_A,39.7,0.5875250101089478
ALK_HUMAN_D0_4CLI_A,39.7,0.5452918410301208
ALK_HUMAN_D0_4ANL_A,39.7,0.5040502548217773
ALK_HUMAN_D0_4FNY_A,39.7,0.5486474633216858
ALK_HUMAN_D0_3LCT_A,39.7,0.5599481463432312
ALK_HUMAN_D0_4FOB_A,39.7,0.473800927400589
ALK_HUMAN_D0_4CNH_B,39.7,0.5181738138198853
ALK_HUMAN_D0_2YFX_A,39.7,0.5322518944740295
ALK_HUMAN_D0_4CTC_A,39.7,0.5511211156845093
ALK_HUMAN_D0_3AOX_A,39.7,0.538050651550293
ALK_HUMAN_D0_4CD0_A,39.7,0.4864120483398438
ALK_HUMAN_D0_4CTB_A,39.7,0.5157957673072815
ALK_HUMAN_D0_4DCE_A,39.7,0.5065265297889711
ALK_HUMAN_D0_4CLJ_A,39.7,0.4581569135189056
ALK_HUMAN_D0_4MKC_A,39.7,0.5166082382202148
ALK_HUMAN_D0_4FOD_A,39.7,0.5705738663673401
SRC_CHICK_D0_3DQW_B,39.7,0.5880890488624573
ALK_HUMAN_D0_4DCE_B,39.7,0.5109313726425171
ALK_HUMAN_D0_2YJR_A,39.7,0.4969616830348969
SRC_CHICK_D0_3DQW_D,39.7,0.5315797924995422
ALK_HUMAN_D0_2YHV_A,39.7,0.5498849153518677
ALK_HUMAN_D0_3L9P_A,39.7,0.4769730865955353
ALK_HUMAN_D0_4FOC_A,39.7,0.5804414749145508
ALK_HUMAN_D0_4CMU_A,39.7,0.5510594248771667
ALK_HUMAN_D0_4ANS_A,39.7,0.5110303163528442
ALK_HUMAN_D0_4ANQ_A,39.7,0.5457937717437744
ALK_HUMAN_D0_4CMO_A,39.7,0.5238388180732727
ALK_HUMAN_D0_4FNX_A,39.7,0.630418062210083
ALK_HUMAN_D0_2XB7_A,39.7,0.5020361542701721
ALK_HUMAN_D0_4JOA_A,39.7,0.5242547988891602
NTRK2_HUMAN_D0_4ASZ_A,39.6,0.7212169170379639
NTRK2_HUMAN_D0_4AT3_A,39.6,0.7098715305328369
NTRK2_HUMAN_D0_4AT5_A,39.6,0.7073847651481628
NTRK2_HUMAN_D0_4AT4_A,39.6,0.7249207496643066
ROS1_HUMAN_D0_3ZBF_A,39.6,0.4838914275169373
SRC_CHICK_D0_3G6H_A,39.4,0.6038345694541931
SRC_CHICK_D0_3UQF_A,39.4,0.6073164343833923
SRC_CHICK_D0_3LOK_A,39.4,0.5877928137779236
SRC_CHICK_D0_2OIQ_B,39.4,0.5708198547363281
SRC_CHICK_D0_4LGG_B,39.4,0.6695098876953125
SRC_CHICK_D0_3UQF_B,39.4,0.5466887950897217
SRC_CHICK_D0_4DGG_A,39.4,0.603898823261261
SRC_CHICK_D0_3EN4_B,39.4,0.6324630975723267
SRC_CHICK_D0_3G6H_B,39.4,0.6614866256713867
SRC_CHICK_D0_3F3T_B,39.4,0.5551384687423706
SRC_CHICK_D0_3U51_A,39.4,0.6236425042152405
SRC_CHICK_D0_3EN6_A,39.4,0.6157306432723999
SRC_CHICK_D0_3OF0_B,39.4,0.6078894138336182
SRC_CHICK_D0_3D7U_D,39.4,0.6458985209465027
SRC_CHICK_D0_4U5J_B,39.4,0.551109254360199
SRC_CHICK_D0_3TZ9_B,39.4,0.6169946193695068
CSK_RAT_D0_1K9A_D,39.4,0.629372239112854
SRC_CHICK_D0_2QLQ_B,39.4,0.5554187297821045
SRC_CHICK_D0_3F6X_D,39.4,0.6015146374702454
SRC_CHICK_D0_4AGW_A,39.4,0.5913238525390625
SRC_CHICK_D0_2PTK_A,39.4,0.5571519136428833
CSK_RAT_D0_1K9A_E,39.4,0.5028257966041565
SRC_CHICK_D0_2OIQ_A,39.4,0.6548041701316833
CSK_RAT_D0_1K9A_C,39.4,0.5239902734756471
SRC_CHICK_D0_3QLG_A,39.4,0.6024311780929565
SRC_CHICK_D0_3TZ8_A,39.4,0.6507013440132141
SRC_CHICK_D0_2HWP_B,39.4,0.5428968667984009
SRC_CHICK_D0_3F3U_B,39.4,0.695212185382843
SRC_CHICK_D0_3F6X_C,39.4,0.5963209271430969
EPHA2_HUMAN_D0_4TRL_A,39.4,0.5350148677825928
SRC_CHICK_D0_3EN5_B,39.4,0.6097801327705383
SRC_CHICK_D0_3DQX_B,39.4,0.5812663435935974
CSK_RAT_D0_1K9A_F,39.4,0.5362707376480103
SRC_CHICK_D0_3TZ7_B,39.4,0.5615365505218506
SRC_CHICK_D0_4LGH_A,39.4,0.6712663769721985
CSK_RAT_D0_1K9A_A,39.4,0.5310702323913574
SRC_CHICK_D0_3G5D_A,39.4,0.6034654974937439
SRC_CHICK_D0_3OEZ_B,39.4,0.5774760842323303
SRC_CHICK_D0_3F3W_A,39.4,0.6665506362915039
SRC_CHICK_D0_3GEQ_B,39.4,0.5554478168487549
SRC_HUMAN_D0_1YOJ_A,39.4,1.0221109390258791
SRC_CHICK_D0_3EL8_A,39.4,0.6436286568641663
SRC_CHICK_D0_3UQG_B,39.4,0.5749520659446716
SRC_CHICK_D0_3F3V_B,39.4,0.6100550293922424
SRC_CHICK_D0_3EL8_B,39.4,0.5600485801696777
SRC_CHICK_D0_3U4W_A,39.4,0.6105400323867798
SRC_CHICK_D0_2HWO_B,39.4,0.7095772624015808
SRC_CHICK_D0_3OEZ_A,39.4,0.5872878432273865
SRC_CHICK_D0_3QLG_B,39.4,0.6240823864936829
SRC_CHICK_D0_3TZ9_A,39.4,0.6367149949073792
SRC_CHICK_D0_4FIC_B,39.4,0.5790389776229858
SRC_CHICK_D0_3GEQ_A,39.4,0.5533418655395508
SRC_CHICK_D0_3TZ7_A,39.4,0.715171217918396
SRC_CHICK_D0_3F3T_A,39.4,0.6139700412750244
SRC_CHICK_D0_3EN4_A,39.4,0.58865886926651
LYN_MOUSE_D0_2ZV9_A,39.4,0.4828478991985321
SRC_CHICK_D0_3U51_B,39.4,0.6401463747024536
SRC_CHICK_D0_3TZ8_B,39.4,0.6112843751907349
SRC_CHICK_D0_3D7T_B,39.4,0.5697159171104431
SRC_CHICK_D0_3DQX_A,39.4,0.5892857909202576
SRC_CHICK_D0_4U5J_A,39.4,0.5703935027122498
SRC_CHICK_D0_4AGW_B,39.4,0.5642790198326111
SRC_CHICK_D0_3D7U_B,39.4,0.7579076886177063
SRC_CHICK_D0_4FIC_A,39.4,0.5718065500259399
SRC_CHICK_D0_3G6G_B,39.4,0.5504665374755859
SRC_CHICK_D0_3QLF_A,39.4,0.586679220199585
SRC_CHICK_D0_3UQG_A,39.4,0.6654181480407715
SRC_CHICK_D0_3F3V_A,39.4,0.7088636159896851
SRC_CHICK_D0_3EN6_B,39.4,0.6398545503616333
CSK_RAT_D0_1K9A_B,39.4,0.5036548376083374
