templateid,seqid,rmsd
HCK_HUMAN_D0_3VS6_B,41.7,0.543651282787323
ABL1_MOUSE_D0_3KFA_B,41.7,0.5107302665710449
ABL1_MOUSE_D0_3K5V_B,41.7,0.5371098518371582
ABL1_HUMAN_D0_3QRK_A,41.7,0.5493986606597899
ABL1_HUMAN_D0_2G2I_A,41.7,0.4188550412654877
HCK_HUMAN_D0_3VS4_B,41.7,0.4792845845222473
ABL1_HUMAN_D0_2V7A_B,41.7,0.3637853562831879
ABL1_MOUSE_D0_3MSS_A,41.7,0.5453283786773682
ABL1_HUMAN_D0_2G2H_B,41.7,0.4694502949714661
ABL1_MOUSE_D0_3MSS_D,41.7,0.5414813160896301
HCK_HUMAN_D0_3VS2_B,41.7,0.4962132573127746
HCK_HUMAN_D0_3VS2_A,41.7,0.4120774567127228
HCK_HUMAN_D0_3VS5_A,41.7,0.5291792750358582
ABL1_HUMAN_D0_2HZ4_C,41.7,0.4799748957157135
ABL1_HUMAN_D0_3CS9_C,41.7,0.4886347055435181
ABL2_HUMAN_D0_2XYN_B,41.7,0.4389503002166748
ABL1_HUMAN_D0_2HYY_C,41.7,0.5742284655570984
EPHB1_HUMAN_D0_3ZFX_A,41.7,0.3942866623401642
HCK_HUMAN_D0_3VS6_A,41.7,0.5134467482566833
EPHB1_HUMAN_D0_3ZFX_D,41.7,0.42922791838645935
HCK_HUMAN_D0_1QCF_A,41.7,0.4704732298851013
ABL1_HUMAN_D0_2HIW_B,41.7,0.5478394031524658
ABL2_HUMAN_D0_3HMI_A,41.7,0.4620208740234375
ABL1_MOUSE_D0_3KF4_A,41.7,0.4254482686519623
HCK_HUMAN_D0_4LUE_B,41.7,0.472935676574707
ABL1_MOUSE_D0_3DK3_A,41.7,0.4884306490421295
ABL1_MOUSE_D0_1OPJ_A,41.7,0.5493265986442566
ABL1_MOUSE_D0_3DK7_B,41.7,0.470963329076767
ABL2_HUMAN_D0_2XYN_A,41.7,0.4607270658016205
ABL1_MOUSE_D0_2Z60_A,41.7,0.4254083931446075
ABL1_HUMAN_D0_3CS9_D,41.7,0.5043833255767822
ABL1_HUMAN_D0_3UE4_A,41.7,0.415415108203888
HCK_HUMAN_D0_3VRY_A,41.7,0.5356398224830627
EPHB1_HUMAN_D0_3ZFX_F,41.7,0.4373383820056915
ABL1_HUMAN_D0_3QRI_B,41.7,0.5433369278907776
HCK_HUMAN_D0_3VS1_A,41.7,0.5199581980705261
HCK_HUMAN_D0_4LUD_B,41.7,0.4890073537826538
ABL1_MOUSE_D0_3MS9_A,41.7,0.539989173412323
HCK_HUMAN_D0_2C0I_A,41.7,0.4799773395061493
ABL1_MOUSE_D0_1IEP_A,41.7,0.4721517264842987
HCK_HUMAN_D0_3VS5_B,41.7,0.4995704591274262
ABL1_HUMAN_D0_2G2I_B,41.7,0.42980730533599854
ABL1_MOUSE_D0_1M52_B,41.7,0.4598854184150696
HCK_HUMAN_D0_4LUD_A,41.7,0.4965754747390747
ABL1_HUMAN_D0_2G2H_A,41.7,0.4671066999435425
ABL1_HUMAN_D0_3QRJ_A,41.7,0.5340148210525513
HCK_HUMAN_D0_3VS4_A,41.7,0.4776957631111145
HCK_HUMAN_D0_2C0T_B,41.7,0.4563793540000916
HCK_HUMAN_D0_3VRZ_A,41.7,0.4809298813343048
HCK_HUMAN_D0_3VS1_B,41.7,0.4351711571216583
ABL1_MOUSE_D0_1M52_A,41.7,0.4673538506031037
ABL1_MOUSE_D0_3OY3_A,41.7,0.5049543976783752
ABL1_HUMAN_D0_2FO0_A,41.7,0.4895877242088318
ABL2_HUMAN_D0_3GVU_A,41.7,0.5360655188560486
ABL1_MOUSE_D0_3MS9_B,41.7,0.5483218431472778
ABL1_MOUSE_D0_1IEP_B,41.7,0.5343588590621948
HCK_HUMAN_D0_2C0I_B,41.7,0.5929803252220154
HCK_HUMAN_D0_3VS0_A,41.7,0.4306918680667877
ABL1_HUMAN_D0_2HYY_A,41.4,0.5069084167480469
ABL1_HUMAN_D0_2HYY_B,41.4,0.491076648235321
SRC_CHICK_D0_2QQ7_A,41.2,0.5506484508514404
KSYK_HUMAN_D0_4FYN_A,41.0,0.4071863293647766
INSR_HUMAN_D0_3BU3_A,40.9,0.3732388019561768
EPHA2_HUMAN_D0_1MQB_A,40.9,0.3888551890850067
IGF1R_HUMAN_D0_3D94_A,40.9,0.4922097623348236
INSR_HUMAN_D0_2AUH_A,40.9,0.4095281362533569
INSR_HUMAN_D0_1P14_A,40.9,0.4715129435062408
INSR_HUMAN_D0_1I44_A,40.9,0.4664877653121948
INSR_HUMAN_D0_3ETA_B,40.9,0.5464107394218445
NTRK3_HUMAN_D0_3V5Q_B,40.9,0.5609279870986938
EPHA4_MOUSE_D0_2XYU_A,40.9,0.4362755715847016
EPHB2_MOUSE_D0_2HEN_A,40.9,0.4283843338489533
EPHA2_HUMAN_D0_4P2K_A,40.9,0.4045514464378357
EPHA2_HUMAN_D0_4PDO_A,40.9,0.4533782005310058
INSR_HUMAN_D0_3EKK_A,40.9,0.4456375539302826
EPHB2_MOUSE_D0_2HEN_C,40.9,0.4067827463150024
INSR_HUMAN_D0_4IBM_B,40.9,0.5291597247123718
INSR_HUMAN_D0_4IBM_A,40.9,0.5239817500114441
EPHA4_MOUSE_D0_2Y6O_A,40.9,0.44084084033966064
INSR_HUMAN_D0_3BU6_A,40.9,0.4450157880783081
EPHB2_MOUSE_D0_2HEN_D,40.9,0.5961163640022278
INSR_HUMAN_D0_2B4S_D,40.9,0.4305019676685333
EPHB2_HUMAN_D0_3ZFM_A,40.9,0.4514827430248261
INSR_HUMAN_D0_1IR3_A,40.9,0.3964122533798218
EPHA2_HUMAN_D0_1MQB_B,40.9,0.3388108015060425
INSR_HUMAN_D0_3ETA_A,40.9,0.5810743570327759
EPHB2_MOUSE_D0_1JPA_A,40.9,0.4662826061248779
INSR_HUMAN_D0_1RQQ_B,40.9,0.4042711555957794
EPHA4_MOUSE_D0_2Y6M_A,40.9,0.4197907745838165
EPHB2_MOUSE_D0_2HEN_B,40.9,0.5487638711929321
INSR_HUMAN_D0_3BU5_A,40.9,0.420900821685791
SRC_CHICK_D0_2QI8_A,40.9,0.4677177369594574
EPHA2_HUMAN_D0_4PDO_B,40.9,0.390085905790329
INSR_HUMAN_D0_3EKN_A,40.9,0.4736287891864777
EPHB2_MOUSE_D0_1JPA_B,40.9,0.4703505039215088
INSR_HUMAN_D0_1IRK_A,40.9,0.5415374636650085
EPHA4_MOUSE_D0_2HEL_A,40.9,0.404904305934906
SRC_CHICK_D0_3LOK_B,40.8,0.54786217212677
LYN_MOUSE_D0_2ZV9_A,40.7,0.4931013882160187
CSK_RAT_D0_1K9A_A,40.6,0.3983390033245087
CSK_RAT_D0_1K9A_E,40.6,0.3835403621196747
CSK_RAT_D0_1K9A_F,40.6,0.4629151523113251
CSK_RAT_D0_1K9A_B,40.6,0.4311337769031525
CSK_RAT_D0_1K9A_C,40.6,0.4737237989902496
CSK_RAT_D0_1K9A_D,40.6,0.4772505760192871
SRC_CHICK_D0_2QQ7_B,40.5,0.6241820454597473
ERBB4_HUMAN_D0_2R4B_B,40.5,0.4009659290313721
ERBB4_HUMAN_D0_3BBW_B,40.5,0.5461574792861938
NTRK2_HUMAN_D0_4AT3_A,40.5,0.4676532745361328
ERBB4_HUMAN_D0_3BCE_B,40.5,0.3888860940933228
NTRK2_HUMAN_D0_4AT4_A,40.5,0.6003459095954895
ERBB4_HUMAN_D0_3BCE_A,40.5,0.3714185059070587
ERBB4_HUMAN_D0_3BBW_A,40.5,0.4284052550792694
NTRK2_HUMAN_D0_4ASZ_A,40.5,0.5281446576118469
ERBB4_HUMAN_D0_3BCE_C,40.5,0.4129155278205872
IGF1R_HUMAN_D0_3F5P_G,40.5,0.4567427337169647
ERBB4_HUMAN_D0_3BBT_B,40.5,0.4369669556617737
NTRK2_HUMAN_D0_4AT5_A,40.5,0.5294179320335388
ERBB4_HUMAN_D0_2R4B_A,40.5,0.42061516642570496
IGF1R_HUMAN_D0_3F5P_F,40.5,0.4114679396152496
ERBB4_HUMAN_D0_3BBT_D,40.5,0.3987653255462647
LYN_HUMAN_D0_3A4O_X,40.4,0.4055044949054718
SRC_CHICK_D0_2HWO_A,40.4,0.5827291011810303
SRC_CHICK_D0_4LGH_B,40.4,0.673643946647644
JAK1_HUMAN_D1_4EI4_A,40.2,0.36621615290641785
JAK1_HUMAN_D1_4E4N_A,40.2,0.3750188648700714
LCK_HUMAN_D0_3AD6_A,40.2,0.4544591009616852
INSR_HUMAN_D0_1GAG_A,40.2,0.4113092720508576
EPHB4_HUMAN_D0_2YN8_A,40.2,0.7034078240394592
JAK1_HUMAN_D1_4E5W_A,40.2,0.39507898688316345
IGF1R_HUMAN_D0_2ZM3_B,40.2,0.4098364412784576
LCK_HUMAN_D0_3AD5_A,40.2,0.4775418341159821
IGF1R_HUMAN_D0_2OJ9_A,40.2,0.5245521664619446
KSYK_HUMAN_D0_3TUB_A,40.2,0.34900230169296265
LCK_HUMAN_D0_4C3F_A,40.2,0.6331503391265869
IGF1R_HUMAN_D0_3F5P_C,40.2,0.43681538105010986
KSYK_HUMAN_D0_4FZ7_A,40.2,0.354608952999115
IGF1R_HUMAN_D0_3LW0_A,40.2,0.5364623665809631
KSYK_HUMAN_D0_3SRV_A,40.2,0.3405410647392273
LCK_HUMAN_D0_3AD4_A,40.2,0.4687530100345612
KSYK_HUMAN_D0_3EMG_A,40.2,0.36979132890701294
LCK_HUMAN_D0_2OFU_A,40.2,0.4466760158538817
KSYK_HUMAN_D0_4FL3_A,40.2,0.4608610570430756
KSYK_HUMAN_D0_4FZ6_A,40.2,0.3411791920661926
LCK_HUMAN_D0_3BYO_A,40.2,0.4510378241539002
LCK_HUMAN_D0_3MPM_A,40.2,0.5765318274497986
JAK1_HUMAN_D1_4I5C_B,40.2,0.3739061951637268
LCK_HUMAN_D0_3AC3_A,40.2,0.4346526265144348
KSYK_HUMAN_D0_4PUZ_B,40.2,0.3732211291790009
LCK_HUMAN_D0_3AC4_A,40.2,0.4532144367694855
LCK_HUMAN_D0_2ZM4_A,40.2,0.4708997905254364
LCK_HUMAN_D0_3AC8_A,40.2,0.4138965606689453
IGF1R_HUMAN_D0_3QQU_B,40.2,0.5121117234230042
LCK_HUMAN_D0_3AC5_A,40.2,0.4301548004150391
KSYK_HUMAN_D0_4I0S_A,40.2,0.4073865413665772
IGF1R_HUMAN_D0_3I81_A,40.2,0.5008655190467834
JAK1_HUMAN_D1_4FK6_B,40.2,0.3829519152641296
KSYK_HUMAN_D0_4GFG_A,40.2,0.3488665521144867
LCK_HUMAN_D0_3BYU_A,40.2,0.5537875890731812
IGF1R_HUMAN_D0_3O23_A,40.2,0.5483127832412721
KSYK_HUMAN_D0_4PV0_A,40.2,0.3997286260128021
LCK_HUMAN_D0_2OF4_A,40.2,0.4345924258232117
LCK_HUMAN_D0_2OFV_A,40.2,0.508145809173584
IGF1R_HUMAN_D0_1P4O_A,40.2,0.5155075192451477
IGF1R_HUMAN_D0_3LVP_C,40.2,0.3847856223583221
JAK1_HUMAN_D1_3EYG_A,40.2,0.4200051426887512
KSYK_HUMAN_D0_1XBC_A,40.2,0.3881661295890808
KSYK_HUMAN_D0_4F4P_A,40.2,0.370900422334671
KSYK_HUMAN_D0_4DFL_A,40.2,0.41489914059638977
IGF1R_HUMAN_D0_3F5P_E,40.2,0.4170157313346863
JAK1_HUMAN_D1_4EHZ_D,40.2,0.4103524684906006
IGF1R_HUMAN_D0_3LVP_B,40.2,0.4112628400325775
JAK1_HUMAN_D1_4EHZ_C,40.2,0.3669894337654114
IGF1R_HUMAN_D0_1JQH_B,40.2,0.4046271741390228
IGF1R_HUMAN_D0_1K3A_A,40.2,0.3872245848178864
EPHB4_HUMAN_D0_2VWU_A,40.2,0.3657815158367157
IGF1R_HUMAN_D0_1JQH_A,40.2,0.3853529393672943
JAK1_HUMAN_D1_4EHZ_A,40.2,0.3728781044483185
KSYK_HUMAN_D0_3FQE_A,40.2,0.41681054234504705
LCK_HUMAN_D0_2OF2_A,40.2,0.3988551497459412
JAK1_HUMAN_D1_3EYH_A,40.2,0.3952125608921051
INSR_HUMAN_D0_2Z8C_A,40.2,0.4408130645751953
IGF1R_HUMAN_D0_1P4O_B,40.2,0.5182303786277771
KSYK_HUMAN_D0_4DFN_A,40.2,0.3825455605983734
JAK1_HUMAN_D1_4IVC_B,40.2,0.401079922914505
JAK1_HUMAN_D1_4E4L_E,40.2,0.3902133405208588
IGF1R_HUMAN_D0_2ZM3_A,40.2,0.4164123237133026
JAK1_HUMAN_D1_4IVD_A,40.2,0.3791298568248749
IGF1R_HUMAN_D0_3NW7_A,40.2,0.5089794397354126
KSYK_HUMAN_D0_4PUZ_A,40.2,0.3930978775024414
JAK1_HUMAN_D1_4FK6_A,40.2,0.3937998414039612
TYK2_HUMAN_D1_3NZ0_A,40.2,0.4609638452529907
KSYK_HUMAN_D0_3VF9_A,40.2,0.4009976387023926
KSYK_HUMAN_D0_4FL1_A,40.2,0.4079501330852509
KSYK_HUMAN_D0_3FQH_B,40.2,0.4018172323703766
LCK_HUMAN_D0_2PL0_A,40.2,0.4823702871799469
JAK1_HUMAN_D1_4E4L_A,40.2,0.3947597146034241
LCK_HUMAN_D0_2ZM1_A,40.2,0.4472680687904358
IGF1R_HUMAN_D0_3NW5_A,40.2,0.5434102416038513
IGF1R_HUMAN_D0_1M7N_A,40.2,0.5315129756927489
LCK_HUMAN_D0_1QPD_A,40.2,0.3929557800292969
LCK_HUMAN_D0_3AC1_A,40.2,0.4013148844242096
LCK_HUMAN_D0_1QPJ_A,40.2,0.4116746485233307
IGF1R_HUMAN_D0_3LW0_C,40.2,0.4732724130153656
KSYK_HUMAN_D0_4I0R_A,40.2,0.3612324893474579
LCK_HUMAN_D0_2OG8_B,40.2,0.6268196105957031
LCK_HUMAN_D0_1QPE_A,40.2,0.4246599078178406
JAK1_HUMAN_D1_4IVC_A,40.2,0.3782181441783905
KSYK_HUMAN_D0_4FL2_A,40.2,0.4661324918270111
IGF1R_HUMAN_D0_1JQH_C,40.2,0.3803399801254273
IGF1R_HUMAN_D0_3LVP_D,40.2,0.4108632802963257
LCK_HUMAN_D0_3KMM_A,40.2,0.451257199048996
JAK1_HUMAN_D1_4E4L_B,40.2,0.4398582875728607
JAK1_HUMAN_D1_4EI4_B,40.2,0.4003736674785614
JAK1_HUMAN_D1_4E4N_B,40.2,0.4141771495342255
KSYK_HUMAN_D0_3TUC_A,40.2,0.408353716135025
IGF1R_HUMAN_D0_3QQU_A,40.2,0.5328401327133179
LCK_HUMAN_D0_3ACK_A,40.2,0.39602863788604736
LCK_HUMAN_D0_2OG8_A,40.2,0.6420382261276245
LCK_HUMAN_D0_3LCK_A,40.2,0.39114287495613104
KSYK_HUMAN_D0_3TUD_A,40.2,0.5040524005889893
JAK1_HUMAN_D1_4IVD_B,40.2,0.3840591907501221
KSYK_HUMAN_D0_3SRV_B,40.2,0.37092709541320795
LCK_HUMAN_D0_1QPC_A,40.2,0.4351224303245544
IGF1R_HUMAN_D0_3LW0_B,40.2,0.4926242232322693
KSYK_HUMAN_D0_4FYO_A,40.2,0.4039055109024048
JAK1_HUMAN_D1_4K77_B,40.2,0.41704002022743225
TYK2_HUMAN_D1_4GFO_A,40.2,0.4309041500091553
LCK_HUMAN_D0_3B2W_A,40.2,0.4349875450134277
KSYK_HUMAN_D0_3VF8_A,40.2,0.3238984942436218
LCK_HUMAN_D0_3KXZ_A,40.2,0.435275137424469
JAK1_HUMAN_D1_4EHZ_B,40.2,0.4417513310909271
IGF1R_HUMAN_D0_1M7N_B,40.2,0.5430371761322021
LCK_HUMAN_D0_3ACJ_A,40.2,0.4237438142299652
IGF1R_HUMAN_D0_3QQU_C,40.2,0.5534312725067139
LCK_HUMAN_D0_3AC2_A,40.2,0.4119996428489685
KSYK_HUMAN_D0_1XBB_A,40.2,0.3932824730873108
LCK_HUMAN_D0_3BYM_A,40.2,0.4066506326198578
IGF1R_HUMAN_D0_3LW0_D,40.2,0.5080525875091553
IGF1R_HUMAN_D0_3QQU_D,40.2,0.5236047506332397
IGF1R_HUMAN_D0_3NW6_A,40.2,0.5246128439903259
INSR_HUMAN_D0_1RQQ_A,40.2,0.4408574104309082
KSYK_HUMAN_D0_1XBA_A,40.2,0.3715181052684784
JAK1_HUMAN_D1_4K77_A,40.2,0.375678688287735
IGF1R_HUMAN_D0_3LVP_A,40.2,0.42478084564208973
KSYK_HUMAN_D0_3FQS_A,40.2,0.3649953305721283
IGF1R_HUMAN_D0_2ZM3_C,40.2,0.4022375047206879
LCK_HUMAN_D0_3BYS_A,40.2,0.4763886630535126
INSR_HUMAN_D0_2B4S_B,40.2,0.44983452558517456
KSYK_HUMAN_D0_4PX6_A,40.2,0.38283127546310425
JAK1_HUMAN_D1_4K6Z_A,40.2,0.40562766790390015
JAK1_HUMAN_D1_4IVB_A,40.2,0.3750100433826447
KSYK_HUMAN_D0_3FQH_A,40.2,0.3798706829547882
JAK1_HUMAN_D1_4IVB_B,40.2,0.3925675749778748
IGF1R_HUMAN_D0_3F5P_H,40.2,0.4126100838184357
KSYK_HUMAN_D0_4I0T_A,40.2,0.4023827612400055
LYN_MOUSE_D0_2ZV7_A,40.1,0.4205513000488281
SRC_CHICK_D0_3SVV_A,40.1,0.5183694958686829
SRC_CHICK_D0_4MCV_A,40.1,0.5377978682518005
LYN_MOUSE_D0_2ZV8_A,40.1,0.4163370728492737
NTRK3_HUMAN_D0_3V5Q_A,40.1,0.6092411875724792
CSK_HUMAN_D0_3D7T_A,40.0,0.4745424091815949
LYN_MOUSE_D0_2ZVA_A,40.0,0.3833117187023163
CSK_HUMAN_D0_3D7U_C,40.0,0.41954651474952703
CSK_HUMAN_D0_3D7U_A,40.0,0.4022087752819061
SRC_CHICK_D0_2QI8_B,40.0,0.5622624158859253
SRC_CHICK_D0_3EN7_A,39.9,0.5414496064186096
LCK_HUMAN_D0_2ZYB_A,39.9,0.4201487600803375
EPHB3_HUMAN_D0_3ZFY_B,39.8,0.5003717541694641
IGF1R_HUMAN_D0_3F5P_L,39.8,0.38156789541244507
TYK2_HUMAN_D1_4GVJ_A,39.8,0.4032895267009735
IGF1R_HUMAN_D0_3F5P_B,39.8,0.4083993136882782
IGF1R_HUMAN_D0_3F5P_K,39.8,0.4253928959369659
IGF1R_HUMAN_D0_3F5P_D,39.8,0.4149849116802216
FES_HUMAN_D0_4E93_A,39.8,0.3553756773471832
IGF1R_HUMAN_D0_3F5P_J,39.8,0.4148639142513275
FES_HUMAN_D0_3CBL_A,39.8,0.3808891773223877
JAK1_HUMAN_D1_4E5W_B,39.8,0.42153245210647583
EPHA5_HUMAN_D0_2R2P_A,39.8,0.4077941179275513
IGF1R_HUMAN_D0_3F5P_M,39.8,0.4464342892169952
SRC_CHICK_D0_4MCV_B,39.8,0.4491414427757263
FES_HUMAN_D0_3BKB_A,39.8,0.3841328322887421
EPHA2_HUMAN_D0_4TRL_A,39.8,0.3819919526576996
IGF1R_HUMAN_D0_2ZM3_D,39.8,0.3783794939517975
MERTK_HUMAN_D0_3BPR_C,39.7,0.4597552418708801
SRC_CHICK_D0_3SVV_B,39.7,0.5236227512359619
ITK_HUMAN_D0_3MJ1_A,39.5,0.7454120516777039
SRC_CHICK_D0_2HWP_A,39.5,0.4972408711910248
NTRK1_HUMAN_D0_4PMS_A,39.4,0.5019986033439636
NTRK1_HUMAN_D0_4F0I_B,39.4,0.5082066059112549
EPHA3_HUMAN_D0_3FY2_A,39.4,0.3708832561969757
EPHA3_HUMAN_D0_2QOI_A,39.4,0.3952143490314484
