,has_model,templateid,unique_by_clustering,seqid,rmsd
195,True,BRAF_HUMAN_D0_3PRI_B,True,32.2,0.36236387491226196
196,True,DDR1_HUMAN_D0_4CKR_A,True,40.1,0.7293428182601929
197,True,BRI1_ARATH_D0_4Q5J_A,True,30.4,0.5820193290710449
198,True,IRE1_YEAST_D0_3LJ1_A,True,26.2,0.5369620323181152
199,True,JAK2_HUMAN_D1_3IO7_A,True,34.7,0.3325032889842987
200,False,FGFR2_HUMAN_D0_2PZ5_A,False,38.9,
201,True,CDK6_HUMAN_D0_1XO2_B,True,26.3,0.6969683170318604
202,True,DAPK1_HUMAN_D0_3F5U_A,True,24.4,0.5738787651062012
203,True,ITK_HUMAN_D0_3QGW_B,True,42.9,0.47457221150398254
204,True,ITK_HUMAN_D0_3MIY_B,True,42.9,0.6332717537879944
205,True,BRI1_ARATH_D0_4OA2_A,True,30.3,0.5561500191688538
206,True,ALK_HUMAN_D0_4CMO_A,True,38.2,0.306634783744812
207,True,GSK3B_HUMAN_D0_4AFJ_B,True,23.7,0.8368324041366577
208,True,IGF1R_HUMAN_D0_3QQU_C,True,38.9,0.6961783766746521
209,True,KAPCA_BOVIN_D0_3ZO2_A,True,23.9,0.44324129819869995
210,True,BRAF_HUMAN_D0_4KSQ_B,True,32.2,0.8592790365219116
211,True,CDK2_HUMAN_D0_1PXM_A,True,24.8,0.940920889377594
212,True,BRI1_ARATH_D0_4OA9_A,True,30.3,0.5723382234573364
213,True,BMX_HUMAN_D0_3SXR_A,True,40.5,0.49474433064460754
214,True,CSK21_HUMAN_D0_3Q9Z_A,True,21.4,1.1405278444290161
215,True,ABL1_HUMAN_D0_2HYY_C,True,41.3,0.6865084767341614
216,True,ABL1_HUMAN_D0_2HZ4_A,True,41.3,0.4296034574508667
217,True,ABL1_HUMAN_D0_2HZI_B,True,41.3,0.39125189185142517
218,False,FGFR1_HUMAN_D0_3TT0_B,False,37.0,
219,True,NTRK1_HUMAN_D0_4PMP_A,True,39.8,0.6371917128562927
220,True,TTK_HUMAN_D0_2ZMC_A,True,21.8,0.6392857432365417
221,True,KAPCA_MOUSE_D0_4IAC_A,True,24.3,0.4303559958934784
222,True,JAK1_HUMAN_D1_4EHZ_B,True,34.4,0.34261026978492737
223,True,BRAF_HUMAN_D0_4H58_C,True,32.2,0.7486246228218079
224,True,FGFR2_HUMAN_D0_3B2T_A,True,38.9,0.34891456365585327
225,True,STK24_HUMAN_D0_3CKX_A,True,29.0,0.4746934473514557
226,True,PIM1_HUMAN_D0_3VBT_A,True,26.1,1.2433693408966064
227,False,VGFR2_HUMAN_D0_3CPC_B,False,38.1,
228,True,IRE1_YEAST_D0_3SDJ_B,True,26.0,0.4848461151123047
229,True,SRC_CHICK_D0_3EN6_A,True,47.2,0.6208968758583069
230,True,GSK3B_HUMAN_D0_2JLD_B,True,23.7,0.7710338234901428
231,True,PIM1_HUMAN_D0_2O65_A,True,26.1,1.1857916116714478
232,True,CSK21_RAT_D0_2R7I_A,True,21.4,1.1761382818222046
233,True,RN5A_HUMAN_D0_4OAV_B,True,21.6,0.6906788349151611
234,True,CDK2_HUMAN_D0_4EOQ_A,True,24.8,0.8204916715621948
235,True,MERTK_HUMAN_D0_3BPR_A,True,37.0,0.6010642647743225
236,True,BRAF_HUMAN_D0_4G9C_B,True,32.2,0.5274171829223633
237,False,WEE1_HUMAN_D0_2IO6_A,False,25.2,
238,False,FGFR1_HUMAN_D0_3RHX_B,False,37.0,
239,True,MK14_HUMAN_D0_4EHV_A,True,24.0,1.1788653135299683
240,True,CDK2_HUMAN_D0_3QTU_A,True,24.8,0.9238858222961426
241,True,TYK2_MOUSE_D1_4E20_A,True,33.6,0.4688871502876282
242,True,KAPCA_HUMAN_D0_3L9M_B,True,24.3,0.8075989484786987
243,True,HCK_HUMAN_D0_3VS5_B,True,45.7,0.5114511251449585
244,True,CSK_RAT_D0_1K9A_A,True,42.2,0.32069119811058044
245,True,DAPK1_HUMAN_D0_3GU8_A,True,25.2,0.5705257058143616
246,True,PIM1_HUMAN_D0_1YXX_A,True,26.1,1.201441764831543
247,False,VGFR2_HUMAN_D0_3VHE_A,False,37.8,
248,True,CDK2_HUMAN_D0_3RAK_A,True,24.8,0.9612283706665039
249,True,CDK2_HUMAN_D0_4EOJ_A,True,24.8,0.810437023639679
250,True,MK14_HUMAN_D0_2FSM_X,True,24.0,1.1545491218566895
251,True,ST32A_HUMAN_D0_4FR4_D,True,25.5,0.6362653374671936
252,True,CDK2_HUMAN_D0_3QU0_A,True,24.8,0.9278692603111267
253,True,SRK2E_ARATH_D0_3UDB_A,True,24.9,0.7900019884109497
254,True,IGF1R_HUMAN_D0_1JQH_B,True,38.9,0.3669253885746002
255,True,ROR2_HUMAN_D0_3ZZW_B,True,41.6,0.749420166015625
256,True,MP2K1_HUMAN_D0_3DY7_A,True,26.3,0.6615152955055237
257,False,FGFR2_HUMAN_D0_2Q0B_B,False,38.9,
258,True,MK10_HUMAN_D0_1JNK_A,True,27.9,0.9795077443122864
259,True,STK3_HUMAN_D0_4LG4_F,True,29.0,0.5742155909538269
260,True,EPHA3_HUMAN_D0_3DZQ_A,True,84.0,0.5178606510162354
261,True,MK14_MOUSE_D0_4LOQ_A,True,24.8,1.1447041034698486
262,True,RIO1_ARCFU_D0_3RE4_A,True,19.5,3.138892412185669
263,False,EPHB4_HUMAN_D0_2VWX_A,False,78.2,
264,True,TTBK1_HUMAN_D0_4NFM_A,True,23.3,0.5653396844863892
265,False,FGFR2_HUMAN_D0_2Q0B_A,False,38.9,
266,True,PKNB_MYCTU_D0_3F61_A,True,24.3,0.5474327802658081
267,True,CDK2_HUMAN_D0_4EOO_A,True,24.8,0.8239214420318604
268,True,PHKG2_HUMAN_D0_2Y7J_B,True,22.9,0.6249746680259705
269,True,CDK2_HUMAN_D0_2I40_A,True,24.8,0.7908669710159302
270,True,SLK_HUMAN_D0_2J51_A,True,27.8,0.7172779440879822
271,True,PASK_HUMAN_D0_3DLS_B,True,20.2,0.8423808217048645
272,True,SRC_CHICK_D0_2QLQ_B,True,47.2,0.4310677945613861
273,True,PHKG1_RABIT_D0_1PHK_A,True,21.8,0.42670121788978577
274,True,MAPK2_HUMAN_D0_3WI6_E,True,22.5,0.8647340536117554
275,True,ROCO4_DICDI_D0_4F1T_A,True,33.2,0.3579668700695038
276,True,SRC_CHICK_D0_3D7U_D,True,47.2,0.6195202469825745
277,True,PASK_HUMAN_D0_3DLS_C,True,20.2,0.8472667932510376
278,True,RIO1_ARCFU_D0_1ZP9_A,True,20.1,1.5364875793457031
279,True,RIO1_ARCFU_D0_1ZTF_A,True,18.6,1.4328556060791016
280,True,RIO2_ARCFU_D0_1TQM_A,True,30.1,2.079216718673706
281,True,PIM1_HUMAN_D0_4LL5_A,True,26.1,1.2507249116897583
282,False,PRP4B_HUMAN_D0_4IJP_B,False,23.3,
283,True,ERBB3_HUMAN_D0_3KEX_A,True,32.9,0.5834169983863831
284,True,JAK1_HUMAN_D1_4E5W_B,True,32.4,0.40320107340812683
285,True,PIM1_HUMAN_D0_3MA3_A,True,26.1,1.2506496906280518
286,True,PAK4_HUMAN_D0_4FIG_A,True,26.2,0.3951962888240814
287,True,IRE1_YEAST_D0_3FBV_I,True,26.0,0.5032767653465271
288,True,SRC_CHICK_D0_3EN6_B,True,47.2,0.6314131617546082
289,False,WEE1_HUMAN_D0_1X8B_A,False,25.2,
290,True,ABL1_MOUSE_D0_3K5V_A,True,41.8,0.6584461331367493
291,True,ABL1_MOUSE_D0_3DK6_A,True,43.0,0.39645928144454956
292,True,FGFR1_HUMAN_D0_3GQL_A,True,37.0,0.6013886332511902
293,True,JAK1_HUMAN_D1_4EHZ_A,True,34.4,0.4212903678417206
294,True,ERBB4_HUMAN_D0_3BBW_A,True,38.9,0.4971802532672882
295,True,DAPK2_MOUSE_D0_2YAB_A,True,25.6,0.5692068934440613
296,True,KAPCA_BOVIN_D0_2UVZ_A,True,23.7,0.8313543200492859
297,True,CDK2_HUMAN_D0_4CFN_C,True,24.8,0.8290038704872131
298,True,ERBB2_HUMAN_D0_3RCD_D,True,37.4,0.49066343903541565
299,False,PAK1_HUMAN_D0_3Q4Z_A,False,22.2,
300,True,ACVL1_HUMAN_D0_3MY0_G,True,26.0,0.4781792461872101
301,True,IRE1_YEAST_D0_3FBV_M,True,26.0,0.5260341763496399
302,True,MP2K1_HUMAN_D0_3WIG_A,True,26.2,0.6967945098876953
303,True,AKT1_HUMAN_D0_3O96_A,True,22.8,0.8538060784339905
304,True,EGFR_HUMAN_D0_4JQ7_A,True,36.3,0.35502496361732483
305,True,MP2K1_HUMAN_D0_3PP1_A,True,26.3,0.6598008871078491
306,True,ACK1_HUMAN_D0_4EWH_B,True,35.0,0.33066466450691223
307,True,PDPK1_HUMAN_D0_3IOP_A,True,24.9,0.5160372853279114
308,True,TYK2_HUMAN_D1_3LXP_A,True,33.2,0.46286964416503906
309,True,MP2K1_HUMAN_D0_3ZLY_A,True,26.3,0.6169036030769348
310,True,MK14_HUMAN_D0_3LFA_A,True,24.0,1.2313190698623657
311,True,ACVR1_HUMAN_D0_3OOM_A,True,26.7,0.440936416387558
312,False,ACVR1_HUMAN_D0_4BGG_D,False,26.7,
313,True,MK01_HUMAN_D0_4IZ5_C,True,26.7,0.996842622756958
314,True,MK08_HUMAN_D0_3VUG_A,True,27.9,0.9170042276382446
315,False,VGFR2_HUMAN_D0_3CJG_A,False,35.7,
316,True,EGFR_HUMAN_D0_4LRM_C,True,36.3,0.3550203740596771
317,False,EPHB4_HUMAN_D0_4BB4_A,False,78.2,
318,True,CDK2_HUMAN_D0_3QX2_A,True,24.8,0.9317019581794739
319,True,MK10_HUMAN_D0_3DA6_A,True,27.9,1.015562891960144
320,True,ROCK1_HUMAN_D0_2V55_A,True,24.4,0.5173565149307251
321,True,JAK2_HUMAN_D1_4BBF_A,True,34.7,0.3291054368019104
322,True,MK14_HUMAN_D0_4E6C_A,True,24.0,1.104677677154541
323,True,IRAK4_HUMAN_D0_2NRU_C,True,26.7,0.5448260307312012
324,True,BRAF_HUMAN_D0_4KSP_A,True,32.2,0.7213379740715027
325,True,MK14_HUMAN_D0_4KIP_B,True,24.0,1.1857991218566895
326,True,EPHA3_HUMAN_D0_2QOQ_A,True,84.0,0.4762554168701172
327,True,IGF1R_HUMAN_D0_3F5P_D,True,39.3,0.43129417300224304
328,True,CSKP_HUMAN_D0_3C0I_A,True,23.3,0.45428335666656494
329,True,ABL1_MOUSE_D0_3KFA_B,True,42.1,0.676609218120575
330,True,MK14_HUMAN_D0_3FMH_A,True,24.0,1.1446192264556885
331,True,SRC_CHICK_D0_4U5J_B,True,47.2,0.34680840373039246
332,True,MK01_RAT_D0_4QYY_A,True,27.1,1.0160971879959106
333,True,MK03_HUMAN_D0_4QTB_B,True,26.3,0.99913489818573
334,True,CSK2A_MAIZE_D0_2OXX_A,True,22.9,1.0464777946472168
335,True,MK14_HUMAN_D0_3MVL_B,True,24.0,1.0730820894241333
336,True,PDPK1_HUMAN_D0_3H9O_A,True,24.9,0.5236390829086304
337,True,EPHB1_HUMAN_D0_3ZFX_B,True,81.7,0.27909061312675476
338,True,MK14_HUMAN_D0_3ZSI_A,True,24.0,1.275463342666626
339,True,MET_HUMAN_D0_3QTI_A,True,39.3,0.6965487003326416
340,True,DYR1A_HUMAN_D0_4MQ1_D,True,25.2,0.9995717406272888
341,True,AKT2_HUMAN_D0_3D0E_B,True,22.9,0.5293055772781372
342,True,MK13_HUMAN_D0_4EYM_A,True,26.3,1.005676507949829
343,True,MK03_HUMAN_D0_2ZOQ_B,True,26.3,1.0523407459259033
344,True,NTRK2_HUMAN_D0_4AT4_A,True,41.2,0.7763329744338989
345,True,MK01_HUMAN_D0_4QTA_A,True,26.7,1.018450140953064
346,True,MK14_HUMAN_D0_3FMK_A,True,24.0,1.1300654411315918
347,True,ALK_HUMAN_D0_4FNY_A,True,38.2,0.4693668484687805
348,True,CDK2_HUMAN_D0_3QHR_A,True,24.8,0.7845134139060974
349,True,CDK2_HUMAN_D0_3DDQ_C,True,24.8,0.8840386867523193
350,True,AUKBA_XENLA_D0_2BFX_B,True,24.7,0.43024882674217224
351,True,IRE1_YEAST_D0_3FBV_D,True,26.0,0.4826014041900635
352,False,ACVR1_HUMAN_D0_4BGG_C,False,26.7,
353,True,GSK3B_HUMAN_D0_1Q5K_B,True,23.7,0.9107328057289124
