templateid,seqid,rmsd
INSR_HUMAN_D0_2Z8C_A,44.0,0.5127667784690857
IGF1R_HUMAN_D0_3F5P_C,43.7,0.613140881061554
NTRK1_HUMAN_D0_4PMP_A,43.7,0.614945113658905
SRC_HUMAN_D0_4MXZ_A,43.6,0.5539889335632324
SRC_HUMAN_D0_4MXY_A,43.6,0.5680153965950012
SRC_CHICK_D0_2HWO_A,43.6,0.6549758911132812
SRC_CHICK_D0_3SVV_A,43.5,0.7008581161499023
SRC_HUMAN_D0_1YOL_B,43.5,0.6408839225769043
SRC_HUMAN_D0_1YOL_A,43.5,0.5889803171157837
NTRK1_HUMAN_D0_4AOJ_C,43.4,0.4478931128978729
NTRK1_HUMAN_D0_4AOJ_B,43.4,0.4861495196819306
NTRK1_HUMAN_D0_4PMT_A,43.4,0.6178902387619019
NTRK1_HUMAN_D0_4F0I_A,43.4,0.6785043478012085
NTRK1_HUMAN_D0_4AOJ_A,43.4,0.5826224088668823
SRC_CHICK_D0_2QQ7_A,43.4,0.7873209714889526
NTRK1_HUMAN_D0_4PMM_A,43.4,0.6270467042922974
NTRK1_HUMAN_D0_4F0I_B,43.4,0.6411331295967102
NTRK1_HUMAN_D0_4PMS_A,43.4,0.6721107363700867
SRC_HUMAN_D0_1YOJ_A,43.2,0.6741304993629456
SRC_CHICK_D0_4MCV_A,43.0,0.5350497364997864
LCK_HUMAN_D0_2OFV_B,43.0,0.7511874437332153
SRC_CHICK_D0_2QI8_A,43.0,0.7831750512123108
SRC_CHICK_D0_3F6X_B,43.0,0.5836056470870972
SRC_CHICK_D0_3EL7_A,42.9,0.5543900728225708
SRC_HUMAN_D0_2BDF_A,42.9,0.570841372013092
SRC_HUMAN_D0_1FMK_A,42.9,0.5758792161941528
SRC_HUMAN_D0_4MXY_B,42.9,0.4461837410926819
SRC_HUMAN_D0_1Y57_A,42.9,0.5163356065750122
SRC_HUMAN_D0_1YI6_B,42.9,0.4848051369190216
SRC_HUMAN_D0_4MXZ_B,42.9,0.5233202576637268
SRC_HUMAN_D0_4K11_A,42.9,0.5545573830604553
SRC_HUMAN_D0_1YI6_A,42.9,0.4758293330669403
SRC_HUMAN_D0_4MXX_A,42.9,0.5263622999191284
SRC_HUMAN_D0_4MXO_B,42.9,0.5730519294738771
SRC_HUMAN_D0_4MXX_B,42.9,0.5615402460098267
SRC_HUMAN_D0_4MXO_A,42.9,0.5871199369430542
SRC_HUMAN_D0_2SRC_A,42.9,0.5902225971221924
SRC_HUMAN_D0_1YOM_B,42.9,0.4748220145702362
SRC_HUMAN_D0_1YOM_A,42.9,0.4872772395610809
SRC_HUMAN_D0_2BDF_B,42.9,0.5163650512695312
SRC_HUMAN_D0_2BDJ_A,42.9,0.4688538610935211
SRC_HUMAN_D0_2H8H_A,42.9,0.5460201501846313
ABL1_MOUSE_D0_3OXZ_A,42.8,0.5689863562583923
SRC_CHICK_D0_4LGH_B,42.7,0.573285698890686
SRC_CHICK_D0_4MCV_B,42.7,0.589178204536438
SRC_CHICK_D0_2QI8_B,42.7,0.5687310695648193
SRC_HUMAN_D0_1KSW_A,42.7,0.5775095224380493
SRC_CHICK_D0_3LOK_B,42.7,0.6366915106773376
SRC_CHICK_D0_3SVV_B,42.7,0.5457493066787721
SRC_CHICK_D0_3QLF_B,42.6,0.5101119875907898
SRC_CHICK_D0_3EN7_A,42.6,0.5329705476760864
SRC_CHICK_D0_3EN6_B,42.5,0.560202956199646
LCK_HUMAN_D0_3AC8_A,42.5,0.683320164680481
SRC_CHICK_D0_3F3V_A,42.5,0.6593495011329651
SRC_CHICK_D0_3TZ9_A,42.5,0.5892096161842346
SRC_CHICK_D0_4LGH_A,42.5,0.5575665831565857
SRC_CHICK_D0_4U5J_A,42.5,0.4460217356681824
SRC_CHICK_D0_4DGG_A,42.5,0.6084185838699341
LCK_HUMAN_D0_3AD6_A,42.5,0.6338769197463989
LCK_HUMAN_D0_3AD4_A,42.5,0.6474552154541016
SRC_CHICK_D0_3OEZ_B,42.5,0.6442612409591675
LCK_HUMAN_D0_3AC2_A,42.5,0.7089006304740906
SRC_HUMAN_D0_1YOJ_B,42.5,0.9626395702362059
SRC_CHICK_D0_3UQG_B,42.5,0.5310803055763245
SRC_CHICK_D0_3TZ7_B,42.5,0.5997527241706848
LCK_HUMAN_D0_3LCK_A,42.5,0.6463587880134583
LCK_HUMAN_D0_2ZM1_A,42.5,0.6962525844573975
ITK_HUMAN_D0_3MIY_B,42.5,0.6229270696640015
LCK_HUMAN_D0_3ACK_A,42.5,0.6801118850708008
SRC_CHICK_D0_4LGG_B,42.5,0.6419327259063721
SRC_CHICK_D0_3TZ8_B,42.5,0.61002117395401
SRC_CHICK_D0_4DGG_B,42.5,0.5395815968513489
SRC_CHICK_D0_4AGW_B,42.5,0.6117503643035889
LCK_HUMAN_D0_3AC5_A,42.5,0.6973321437835693
LCK_HUMAN_D0_3ACJ_A,42.5,0.7027184367179871
SRC_CHICK_D0_3U51_A,42.5,0.620951235294342
SRC_CHICK_D0_3F3W_B,42.5,0.5952544212341309
SRC_CHICK_D0_2HWO_B,42.5,0.5562240481376648
SRC_CHICK_D0_3EN5_B,42.5,0.6281070709228516
SRC_CHICK_D0_3U51_B,42.5,0.5087413191795349
LCK_HUMAN_D0_3BYU_A,42.5,0.7675867080688477
LCK_HUMAN_D0_2PL0_A,42.5,0.6777654886245728
SRC_CHICK_D0_3EL8_A,42.5,0.4918822944164276
LCK_HUMAN_D0_2ZM4_A,42.5,0.6740464568138123
LCK_HUMAN_D0_3AC4_A,42.5,0.6283080577850342
SRC_CHICK_D0_3TZ8_A,42.5,0.6194388270378113
SRC_CHICK_D0_3UQG_A,42.5,0.5270300507545471
SRC_CHICK_D0_3F3W_A,42.5,0.6134394407272339
SRC_CHICK_D0_3GEQ_B,42.5,0.5269435048103333
SRC_CHICK_D0_4AGW_A,42.5,0.5430723428726196
SRC_CHICK_D0_2OIQ_A,42.5,0.5164055824279785
LCK_HUMAN_D0_1QPJ_A,42.5,0.6605344414710999
SRC_CHICK_D0_4FIC_A,42.5,0.4762968122959137
SRC_CHICK_D0_3G6H_B,42.5,0.5834055542945862
SRC_CHICK_D0_3G6H_A,42.5,0.4923819899559021
SRC_CHICK_D0_3EN4_A,42.5,0.5227574110031128
LCK_HUMAN_D0_3BYM_A,42.5,0.6344012618064879
SRC_CHICK_D0_3OF0_B,42.5,0.6168873906135559
SRC_CHICK_D0_3DQX_B,42.5,0.5052034258842468
SRC_CHICK_D0_2QLQ_A,42.5,0.6292394995689392
SRC_CHICK_D0_3D7U_B,42.5,0.6733740568161011
SRC_CHICK_D0_3G6G_B,42.5,0.5119397640228271
SRC_CHICK_D0_4U5J_B,42.5,0.5078192353248596
LCK_HUMAN_D0_3MPM_A,42.5,0.6424851417541504
LCK_HUMAN_D0_3AC3_A,42.5,0.6349962949752808
SRC_CHICK_D0_3G5D_B,42.5,0.4844491481781006
LCK_HUMAN_D0_3AD5_A,42.5,0.6734646558761597
LCK_HUMAN_D0_3B2W_A,42.5,0.6243329644203186
SRC_CHICK_D0_3EN6_A,42.5,0.6339749097824097
SRC_CHICK_D0_3F3U_B,42.5,0.5627349615097046
LCK_HUMAN_D0_2OFU_A,42.5,0.6184900999069214
SRC_CHICK_D0_3F3U_A,42.5,0.5843783617019653
SRC_CHICK_D0_3G5D_A,42.5,0.488482654094696
SRC_CHICK_D0_3QLG_B,42.5,0.478192538022995
SRC_CHICK_D0_3F3V_B,42.5,0.6092929244041443
LCK_HUMAN_D0_2OFV_A,42.5,0.7211855053901672
LCK_HUMAN_D0_3KMM_A,42.5,0.6663548350334167
SRC_CHICK_D0_3EL8_B,42.5,0.5060845613479614
SRC_CHICK_D0_3OF0_A,42.5,0.4100790619850159
SRC_CHICK_D0_3TZ9_B,42.5,0.5766236782073975
SRC_CHICK_D0_2PTK_A,42.5,0.5172786712646484
SRC_CHICK_D0_2HWP_B,42.5,0.4957829117774963
SRC_CHICK_D0_2OIQ_B,42.5,0.5254116654396057
SRC_CHICK_D0_3U4W_A,42.5,0.5565900206565857
LCK_HUMAN_D0_3BYS_A,42.5,0.6494172811508179
SRC_CHICK_D0_3D7T_B,42.5,0.48745581507682795
SRC_CHICK_D0_3UQF_B,42.5,0.5683664083480835
LCK_HUMAN_D0_2OG8_B,42.5,0.7892016768455505
LCK_HUMAN_D0_4C3F_A,42.5,0.635635495185852
SRC_CHICK_D0_3OEZ_A,42.5,0.5581732392311096
LCK_HUMAN_D0_1QPE_A,42.5,0.6418222188949585
SRC_CHICK_D0_3UQF_A,42.5,0.6068171858787537
LCK_HUMAN_D0_1QPC_A,42.5,0.6199529767036438
SRC_CHICK_D0_2QLQ_B,42.5,0.553726315498352
LCK_HUMAN_D0_2OF2_A,42.5,0.6391767263412476
SRC_CHICK_D0_4FIC_B,42.5,0.5094221234321594
SRC_CHICK_D0_3D7U_D,42.5,0.550912618637085
SRC_CHICK_D0_3F6X_C,42.5,0.5172607898712158
SRC_CHICK_D0_3F3T_B,42.5,0.5219462513923645
LCK_HUMAN_D0_3KXZ_A,42.5,0.6420490741729736
SRC_CHICK_D0_3GEQ_A,42.5,0.5219939351081848
SRC_CHICK_D0_3QLF_A,42.5,0.6022772789001465
SRC_CHICK_D0_3LOK_A,42.5,0.4133943617343903
SRC_CHICK_D0_3TZ7_A,42.5,0.6336008310317993
SRC_CHICK_D0_3F3T_A,42.5,0.6108488440513611
SRC_CHICK_D0_3F6X_A,42.5,0.5164145231246948
LCK_HUMAN_D0_3BYO_A,42.5,0.6280800700187683
SRC_CHICK_D0_3DQX_A,42.5,0.5012359023094177
LCK_HUMAN_D0_3AC1_A,42.5,0.6463744640350342
LCK_HUMAN_D0_2OF4_A,42.5,0.6240777373313904
SRC_CHICK_D0_3F6X_D,42.5,0.5774133801460266
SRC_CHICK_D0_3QLG_A,42.5,0.6052679419517517
SRC_CHICK_D0_3G6G_A,42.5,0.5561032295227051
SRC_CHICK_D0_3EN4_B,42.5,0.4695967733860016
LCK_HUMAN_D0_2OG8_A,42.5,0.7015915513038635
SRC_CHICK_D0_4LGG_A,42.4,0.57172691822052
ITK_HUMAN_D0_4MF1_A,42.4,0.5165028572082521
LCK_HUMAN_D0_2ZYB_A,42.3,0.6752503514289856
SRC_CHICK_D0_2QQ7_B,42.3,0.7602630257606506
ITK_HUMAN_D0_4MF1_B,42.2,0.6026612520217896
ITK_HUMAN_D0_3MIY_A,42.2,0.5409486889839172
ITK_HUMAN_D0_3MJ1_A,42.2,0.8345629572868347
SRC_CHICK_D0_3EN5_A,42.2,0.755207896232605
CSF1R_HUMAN_D0_3LCD_A,42.2,0.5255299210548401
ITK_HUMAN_D0_3V5J_A,42.2,0.5850604772567749
SRC_CHICK_D0_3DQW_B,42.1,0.5518512725830078
SRC_CHICK_D0_3DQW_C,42.1,0.5067406892776489
SRC_CHICK_D0_3DQW_D,42.1,0.5457973480224609
SRC_CHICK_D0_3DQW_A,42.1,0.5204268097877502
SRC_CHICK_D0_3EN7_B,41.9,0.6663575172424316
CSF1R_HUMAN_D0_3LCO_A,41.9,0.6154422760009766
ITK_HUMAN_D0_4PQN_A,41.8,0.4651206731796265
LCK_HUMAN_D0_1QPD_A,41.8,0.6178253293037415
ITK_HUMAN_D0_3QGY_B,41.5,0.4475899636745453
ITK_HUMAN_D0_3V5L_D,41.5,0.5409649610519409
SRC_CHICK_D0_2HWP_A,41.4,0.5916796922683716
ITK_HUMAN_D0_3QGY_A,41.4,0.5165966749191284
CSF1R_HUMAN_D0_4HW7_A,41.4,0.5823054313659668
FGFR4_HUMAN_D0_4R6V_A,41.3,0.5351234674453735
ABL1_MOUSE_D0_3DK6_A,41.3,0.5188553333282471
ITK_HUMAN_D0_3QGW_A,41.2,0.7517812252044678
ITK_HUMAN_D0_3QGW_B,41.1,0.6289218068122864
CSF1R_HUMAN_D0_2OGV_A,41.1,0.6290545463562012
ABL1_MOUSE_D0_3K5V_A,41.0,0.6431158781051636
ABL1_MOUSE_D0_1OPJ_B,40.9,0.6054830551147461
ABL1_MOUSE_D0_1FPU_A,40.9,0.6280161738395691
ABL1_MOUSE_D0_3MSS_D,40.9,0.5666452050209045
ABL1_MOUSE_D0_3OY3_B,40.9,0.606033444404602
ABL1_MOUSE_D0_3KFA_A,40.9,0.6679860353469849
ABL1_MOUSE_D0_3IK3_A,40.9,0.6109707951545715
ABL1_MOUSE_D0_2QOH_B,40.9,0.5708479285240173
ABL1_MOUSE_D0_3DK3_B,40.9,0.555689811706543
ABL1_MOUSE_D0_3MSS_C,40.9,0.5999261140823364
ABL1_MOUSE_D0_3IK3_B,40.9,0.5690560340881348
ABL1_MOUSE_D0_3K5V_B,40.9,0.5955415964126587
ABL1_MOUSE_D0_2QOH_A,40.9,0.6287248730659485
ABL1_MOUSE_D0_1FPU_B,40.9,0.5762069821357727
ABL1_MOUSE_D0_3MSS_B,40.9,0.5737912654876709
ABL1_MOUSE_D0_1OPJ_A,40.9,0.6379956007003784
ABL1_MOUSE_D0_3KF4_A,40.9,0.5826352834701538
ABL1_MOUSE_D0_3OY3_A,40.9,0.6151275038719177
ABL1_MOUSE_D0_1IEP_B,40.9,0.5697545409202576
ABL1_MOUSE_D0_1M52_B,40.9,0.5709583163261414
ABL1_MOUSE_D0_2HZN_A,40.9,0.6412231922149658
ABL1_MOUSE_D0_3DK6_B,40.9,0.5544111728668213
ABL1_MOUSE_D0_3MS9_B,40.9,0.5907095670700073
ABL1_MOUSE_D0_3MSS_A,40.9,0.6003853678703308
ABL1_MOUSE_D0_1OPK_A,40.9,0.6028521060943604
ABL1_MOUSE_D0_3KF4_B,40.9,0.6159826517105103
ABL1_MOUSE_D0_1IEP_A,40.9,0.62962806224823
ABL1_MOUSE_D0_3DK7_B,40.9,0.6625009775161743
ABL1_MOUSE_D0_1M52_A,40.9,0.5871052742004395
ABL1_MOUSE_D0_3DK3_A,40.9,0.6056206226348877
ABL1_MOUSE_D0_3DK7_A,40.9,0.5969167351722717
ABL1_MOUSE_D0_3MS9_A,40.9,0.6200538873672485
ABL1_MOUSE_D0_2Z60_A,40.9,0.5888288021087646
HCK_HUMAN_D0_1AD5_A,40.6,0.5784983634948729
NTRK3_HUMAN_D0_3V5Q_B,40.6,0.7148842215538025
HCK_HUMAN_D0_1AD5_B,40.6,0.5705181956291199
HCK_HUMAN_D0_2HCK_B,40.6,0.5681841373443604
ABL1_HUMAN_D0_2HYY_B,40.6,0.6450678706169128
HCK_HUMAN_D0_2HCK_A,40.6,0.5451914668083191
ABL1_HUMAN_D0_2E2B_A,40.5,0.5984706282615662
ABL1_HUMAN_D0_2G2I_A,40.5,0.6016703844070435
ABL1_HUMAN_D0_2HZ4_C,40.5,0.578985333442688
ABL1_HUMAN_D0_3PYY_A,40.5,0.5686869025230408
ABL1_HUMAN_D0_2G1T_D,40.5,0.5645121932029724
ABL1_HUMAN_D0_2HZ4_A,40.5,0.5589247345924377
ABL1_HUMAN_D0_2HYY_C,40.5,0.604015052318573
ABL1_HUMAN_D0_2G2F_A,40.5,0.5838030576705933
ABL1_HUMAN_D0_2E2B_B,40.5,0.5908098816871643
ABL1_HUMAN_D0_2V7A_A,40.5,0.5197926163673401
ABL1_HUMAN_D0_3UE4_B,40.5,0.5639939904212952
ABL1_HUMAN_D0_3QRI_B,40.5,0.6163055896759033
ABL1_HUMAN_D0_2G1T_C,40.5,0.5085940361022949
ABL1_HUMAN_D0_2G2I_B,40.5,0.5249664783477783
ABL1_HUMAN_D0_3PYY_B,40.5,0.613490104675293
ABL1_HUMAN_D0_3CS9_D,40.5,0.6045201420783997
ABL1_HUMAN_D0_3UE4_A,40.5,0.5447281002998352
ABL1_HUMAN_D0_2HYY_D,40.5,0.5925977230072021
ABL1_HUMAN_D0_2G2F_B,40.5,0.5551284551620483
ABL1_HUMAN_D0_2G1T_B,40.5,0.5631495118141174
ABL1_HUMAN_D0_1OPL_B,40.5,0.5281605720520021
ABL1_HUMAN_D0_2HZI_B,40.5,0.6183654069900513
ABL1_HUMAN_D0_2G2H_B,40.5,0.5505269169807434
ABL1_HUMAN_D0_2V7A_B,40.5,0.5138283371925354
ABL1_HUMAN_D0_3CS9_C,40.5,0.5835569500923157
ABL1_HUMAN_D0_2HZ0_A,40.5,0.475029855966568
ABL1_HUMAN_D0_2HZ0_B,40.5,0.5920605659484863
ABL1_HUMAN_D0_1OPL_A,40.5,0.586317777633667
ABL1_HUMAN_D0_3QRI_A,40.5,0.6086430549621582
ABL1_HUMAN_D0_2GQG_A,40.5,0.531207263469696
ABL1_HUMAN_D0_3QRJ_B,40.5,0.6266080141067505
ABL1_HUMAN_D0_3CS9_A,40.5,0.63189697265625
ABL1_HUMAN_D0_3QRJ_A,40.5,0.5870538949966431
ABL1_HUMAN_D0_2HZ4_B,40.5,0.5540493726730347
ABL1_HUMAN_D0_2HZI_A,40.5,0.5688108801841736
ABL1_HUMAN_D0_2FO0_A,40.5,0.57290118932724
ABL1_HUMAN_D0_2G1T_A,40.5,0.5776808261871338
ABL1_HUMAN_D0_3QRK_A,40.5,0.5939592719078064
ABL1_HUMAN_D0_2GQG_B,40.5,0.5406169891357422
ABL1_HUMAN_D0_2HIW_A,40.5,0.5857774615287781
ABL1_HUMAN_D0_2HIW_B,40.5,0.5983973145484924
ABL1_HUMAN_D0_2F4J_A,40.5,0.569313108921051
ABL1_HUMAN_D0_3CS9_B,40.5,0.6332540512084961
ABL1_HUMAN_D0_2G2H_A,40.5,0.5764822959899902
ITK_HUMAN_D0_3MJ2_A,40.2,0.5325726866722107
HCK_HUMAN_D0_3VRY_A,40.2,0.5490636825561523
HCK_HUMAN_D0_1QCF_A,40.2,0.5654189586639404
HCK_HUMAN_D0_3VS7_A,40.2,0.6330434679985046
HCK_HUMAN_D0_3VS0_B,40.2,0.6309683918952942
HCK_HUMAN_D0_3VS4_A,40.2,0.6167048215866089
CSK_RAT_D0_1K9A_C,40.2,0.6611809134483337
EPHB1_HUMAN_D0_3ZFX_I,40.2,0.4796316921710968
HCK_HUMAN_D0_2C0O_A,40.2,0.5791634321212769
CSK_RAT_D0_1K9A_A,40.2,0.61368328332901
HCK_HUMAN_D0_3VS5_A,40.2,0.5650517344474792
HCK_HUMAN_D0_3VRY_B,40.2,0.5634178519248962
HCK_HUMAN_D0_2C0T_B,40.2,0.6726672053337097
HCK_HUMAN_D0_3VS2_B,40.2,0.6213123798370361
HCK_HUMAN_D0_3VS6_A,40.2,0.6049759387969971
HCK_HUMAN_D0_3VS4_B,40.2,0.6001856923103333
HCK_HUMAN_D0_3VS3_A,40.2,0.5686113238334656
HCK_HUMAN_D0_4LUD_B,40.2,0.5647814869880676
HCK_HUMAN_D0_4LUE_A,40.2,0.6268618702888489
CSK_RAT_D0_1K9A_D,40.2,0.6192559599876404
ABL1_HUMAN_D0_2HYY_A,40.2,0.617371141910553
HCK_HUMAN_D0_3VS5_B,40.2,0.6136566996574402
HCK_HUMAN_D0_2C0T_A,40.2,0.5988850593566895
HCK_HUMAN_D0_4LUD_A,40.2,0.640733003616333
HCK_HUMAN_D0_2C0I_A,40.2,0.6602821946144104
CSK_RAT_D0_1K9A_E,40.2,0.5822055339813232
HCK_HUMAN_D0_3VRZ_A,40.2,0.5930879712104797
HCK_HUMAN_D0_3VS1_B,40.2,0.5839521288871765
HCK_HUMAN_D0_3VS0_A,40.2,0.6072520017623901
HCK_HUMAN_D0_3VS3_B,40.2,0.6133694052696228
HCK_HUMAN_D0_2C0O_B,40.2,0.5740853548049927
CSK_RAT_D0_1K9A_B,40.2,0.5378133654594421
HCK_HUMAN_D0_3VS6_B,40.2,0.5990892052650452
HCK_HUMAN_D0_3VS2_A,40.2,0.6033558845520021
HCK_HUMAN_D0_4LUE_B,40.2,0.5783159136772156
HCK_HUMAN_D0_3VS1_A,40.2,0.6066036224365234
CSK_RAT_D0_1K9A_F,40.2,0.5967007279396057
HCK_HUMAN_D0_3VS7_B,40.2,0.5573139786720276
HCK_HUMAN_D0_3VRZ_B,40.2,0.6169294714927673
HCK_HUMAN_D0_2C0I_B,40.2,0.6402751207351685
LYN_MOUSE_D0_2ZV7_A,40.1,0.42962417006492615
ABL2_HUMAN_D0_2XYN_B,40.1,0.571634829044342
ABL2_HUMAN_D0_2XYN_A,40.1,0.5678726434707642
ABL2_HUMAN_D0_3HMI_A,40.1,0.5602639317512512
HCK_HUMAN_D0_2HK5_A,40.1,0.6423301100730896
ABL2_HUMAN_D0_3GVU_A,40.1,0.6227955222129822
