,has_model,templateid,unique_by_clustering,seqid,rmsd
90,True,PIM1_HUMAN_D0_2O65_A,True,26.1,1.5204840898513794
91,True,MAPK2_HUMAN_D0_3GOK_G,True,21.8,1.1434744596481323
92,True,CSK21_HUMAN_D0_4MD9_K,True,17.8,1.674239993095398
93,True,MK14_HUMAN_D0_4F9Y_A,True,17.9,0.9483273029327393
94,True,MK14_HUMAN_D0_2QD9_A,True,17.9,0.9508025646209717
95,True,CDK2_HUMAN_D0_2R3G_A,True,22.6,0.8787751197814941
96,True,AKT2_HUMAN_D0_1O6K_A,True,26.4,1.391611933708191
97,False,FGFR1_HUMAN_D0_1FGI_B,False,25.8,
98,True,MK14_HUMAN_D0_3MH3_A,True,17.4,0.9812746644020081
99,True,CDK2_HUMAN_D0_3IG7_A,True,22.6,0.9137898683547974
100,True,MK14_HUMAN_D0_4EHV_A,True,17.9,1.025962471961975
101,True,ST32A_HUMAN_D0_4FR4_C,True,23.2,1.174230694770813
102,True,MET_HUMAN_D0_3L8V_A,True,24.6,0.6609386205673218
103,True,KAPCA_MOUSE_D0_1RDQ_E,True,23.5,1.3679662942886353
104,True,AKT1_HUMAN_D0_3OCB_B,True,27.4,1.3772640228271484
105,True,FAK1_HUMAN_D0_2IJM_A,True,29.3,0.7066970467567444
106,True,KSYK_HUMAN_D0_4FYN_A,True,29.5,0.9900016784667969
107,True,ARBK1_BOVIN_D0_2BCJ_A,True,22.1,0.9576339721679688
108,True,ERN1_HUMAN_D0_3P23_C,True,24.4,0.920684814453125
109,True,KS6A1_HUMAN_D1_4NIF_A,True,21.7,1.032201886177063
110,True,CHK2_HUMAN_D0_2YIT_A,True,21.7,1.763224482536316
111,True,AURKA_HUMAN_D0_2J50_B,True,25.5,0.7856572270393372
112,True,MK14_HUMAN_D0_2FST_X,True,17.9,0.9702275991439819
113,True,KAPCA_BOVIN_D0_4C38_A,True,21.4,1.3478394746780396
114,True,MK01_RAT_D0_3ZUV_A,True,20.9,1.2177391052246094
115,True,MK14_HUMAN_D0_4KIN_C,True,17.9,1.0300651788711548
116,True,MK08_HUMAN_D0_2G01_B,True,18.8,2.0041985511779785
117,True,CDK2_HUMAN_D0_2WMB_C,True,22.6,0.9317272305488586
118,True,CSK21_HUMAN_D0_4MD9_F,True,19.6,1.8726019859313965
119,True,DDR1_HUMAN_D0_4CKR_A,True,28.6,0.7177225351333618
120,True,MK14_HUMAN_D0_1OUK_A,True,17.9,0.933439314365387
121,True,CHK1_HUMAN_D0_2YM8_A,True,23.7,0.7586338520050049
122,False,EPHB4_HUMAN_D0_2VX1_A,False,26.3,
123,True,KC1G3_HUMAN_D0_2CHL_A,True,22.1,1.2546695470809937
124,True,EPHA4_MOUSE_D0_2HEL_A,True,29.8,0.6903209090232849
125,True,PLK2_HUMAN_D0_4I6B_A,True,24.3,1.4323474168777466
126,True,KAPCA_PIG_D0_1CDK_B,True,23.1,1.4084980487823486
127,True,CSK21_HUMAN_D0_3U9C_A,True,17.8,1.6197465658187866
128,True,CDK2_HUMAN_D0_3R71_A,True,22.6,0.9408314228057861
129,True,KAPCA_MOUSE_D0_1REJ_A,True,23.5,1.3816837072372437
130,True,DAPK2_HUMAN_D0_2A27_G,True,22.8,1.0910223722457886
131,True,KAPCA_MOUSE_D0_3PVB_A,True,23.5,1.368993878364563
132,True,AURKA_HUMAN_D0_3LAU_A,True,25.5,0.7910050749778748
133,True,KAPCA_MOUSE_D0_3TNP_F,True,23.5,1.3832119703292847
134,True,EGFR_HUMAN_D0_4WKQ_A,True,25.0,0.7536828517913818
135,True,CDK2_HUMAN_D0_3QTQ_A,True,22.6,0.8379307985305786
136,True,MERTK_HUMAN_D0_3BPR_A,True,27.9,1.050633192062378
137,True,CHK1_HUMAN_D0_3OT3_A,True,23.7,0.7835462689399719
138,True,CDK2_HUMAN_D0_3EZR_A,True,22.6,0.8811121582984924
139,True,MET_HUMAN_D0_3CTH_A,True,24.6,0.6721275448799133
140,True,MK01_RAT_D0_3O71_A,True,20.6,1.269374966621399
141,True,CHK1_HUMAN_D0_4GH2_A,True,23.7,0.7854844927787781
142,True,PIM1_HUMAN_D0_1YWV_A,True,26.1,1.5200810432434082
143,True,MAPK2_HUMAN_D0_3KC3_J,True,21.8,1.0657647848129272
144,False,FGFR2_HUMAN_D0_4J98_B,False,26.1,
145,True,CDK5_HUMAN_D0_1UNL_B,True,20.5,1.1735590696334839
146,True,KAPCA_BOVIN_D0_1Q24_A,True,23.1,1.3693033456802368
147,True,AURKA_HUMAN_D0_3QBN_A,True,26.6,0.8198136687278748
148,True,AURKA_HUMAN_D0_2XNG_A,True,25.5,0.749182939529419
149,True,CDK9_HUMAN_D0_3BLQ_A,True,20.6,1.0543121099472046
150,True,CSK21_HUMAN_D0_3Q9Z_A,True,17.8,1.6222606897354126
151,True,IRE1_YEAST_D0_3SDJ_L,True,21.4,1.577416181564331
152,True,CSK21_HUMAN_D0_1PJK_A,True,17.8,1.631917119026184
153,True,CHK1_HUMAN_D0_2GHG_A,True,23.7,0.7468419075012207
154,True,PAK4_HUMAN_D0_2BVA_B,True,25.0,0.9749619960784912
155,True,MARK2_RAT_D0_2WZJ_F,True,21.0,0.7373043894767761
156,True,MET_HUMAN_D0_4DEH_A,True,24.6,0.7011774778366089
157,True,AURKA_HUMAN_D0_4JBQ_A,True,25.5,0.8272554874420166
158,True,MAPK2_HUMAN_D0_3A2C_C,True,23.3,1.092479944229126
159,True,KAE1B_METJA_D0_3EN9_B,True,17.6,2.1762759685516357
160,False,AURKA_HUMAN_D0_3UOD_A,True,25.5,
161,True,BMX_HUMAN_D0_3SXR_A,True,24.7,1.1365011930465698
162,True,MAPK3_HUMAN_D0_3SHE_A,True,23.0,1.2998496294021606
163,True,ITK_HUMAN_D0_3MIY_B,True,29.2,0.7530267834663391
164,True,ITK_HUMAN_D0_3QGW_B,True,29.0,0.7222612500190735
165,True,BRAF_HUMAN_D0_1UWH_B,True,25.7,1.1511142253875732
166,True,JAK2_HUMAN_D1_4E6D_A,True,26.4,1.0973408222198486
167,True,HCK_HUMAN_D0_3VS2_B,True,27.2,0.6543950438499451
168,True,LCK_HUMAN_D0_1QPE_A,True,29.5,1.1713238954544067
169,True,CSK21_HUMAN_D0_3OWL_A,True,17.8,1.64577054977417
170,True,JAK1_HUMAN_D1_4IVD_B,True,23.3,1.210382342338562
171,True,CDK9_HUMAN_D0_3MI9_A,True,20.6,0.9763352274894714
172,True,GSK3B_HUMAN_D0_4AFJ_B,True,22.5,1.3366121053695679
173,True,BRAF_HUMAN_D0_4MNE_G,True,25.7,1.1119526624679565
174,True,CDK6_HUMAN_D0_1JOW_B,True,23.0,1.4633314609527588
175,True,DAPK1_HUMAN_D0_3F5U_A,True,20.2,1.1792808771133423
176,True,IRE1_YEAST_D0_3SDJ_B,True,21.4,1.590262532234192
177,True,AVR2A_HUMAN_D0_3Q4T_B,True,21.6,1.2136824131011963
178,True,CDK6_HUMAN_D0_1BI8_A,True,23.0,1.5559502840042114
179,True,IGF1R_HUMAN_D0_3QQU_C,True,30.1,0.7470725178718567
180,True,AURKA_HUMAN_D0_3UNZ_B,True,25.6,0.7810992002487183
181,True,CDK6_HUMAN_D0_1XO2_B,True,23.0,1.4627431631088257
182,True,BRAF_HUMAN_D0_4KSQ_B,True,25.7,1.1985867023468018
183,True,CDK2_HUMAN_D0_1JSV_A,True,22.6,1.003023624420166
184,True,JAK3_HUMAN_D1_3ZC6_D,True,25.6,1.2787563800811768
185,True,ITK_HUMAN_D0_3V5L_C,True,27.3,0.9786840081214905
186,True,BRI1_ARATH_D0_4Q5J_A,True,21.6,1.4274895191192627
187,True,JAK2_HUMAN_D1_3IO7_A,True,26.4,1.0903574228286743
188,True,KAPCA_MOUSE_D0_2QVS_E,True,23.5,1.3606284856796265
189,False,FGFR1_HUMAN_D0_3RHX_B,False,25.8,
190,True,AURKA_HUMAN_D0_3UO5_A,True,25.5,0.8373565077781677
191,True,KAPCA_MOUSE_D0_4IAC_A,True,23.5,1.3214728832244873
192,True,IGF1R_HUMAN_D0_1M7N_B,True,30.1,0.7292855381965637
193,True,GSK3B_HUMAN_D0_4ACG_B,True,22.5,1.3889477252960205
194,True,KC1D_HUMAN_D0_4KB8_A,True,22.7,0.8092836141586304
195,True,KAPCA_MOUSE_D0_1SYK_A,True,23.5,1.390999436378479
196,True,AURKA_HUMAN_D0_4C3P_D,True,25.5,1.0398609638214111
197,True,JAK2_HUMAN_D1_4C62_B,True,28.1,0.88642418384552
198,True,JAK1_HUMAN_D1_4EHZ_B,True,23.3,1.2122385501861572
199,True,BRAF_HUMAN_D0_3PRI_B,True,25.7,1.2275383472442627
200,True,KAPCA_HUMAN_D0_3L9M_B,True,21.5,1.4492295980453491
201,True,IRE1_YEAST_D0_3FBV_H,True,21.4,1.5735361576080322
202,True,BTK_HUMAN_D0_3PJ1_A,True,28.3,0.9163776636123657
203,True,FGFR2_HUMAN_D0_3B2T_A,True,25.9,0.6809149384498596
204,True,AURKA_HUMAN_D0_4DED_A,True,25.5,0.8286933898925781
205,True,AVR2B_HUMAN_D0_2QLU_A,True,22.0,1.5357896089553833
206,True,WNK1_RAT_D0_3FPQ_B,True,20.8,1.37076735496521
207,True,CDK2_HUMAN_D0_1PXM_A,True,22.6,0.9230378270149231
208,True,TGFR1_HUMAN_D0_2X7O_C,True,22.3,0.8443038463592529
209,True,CDK2_HUMAN_D0_4EOQ_A,True,22.6,0.968580961227417
210,True,HCK_HUMAN_D0_3VS5_B,True,27.2,0.6840534210205078
211,True,TAOK2_RAT_D0_1U5R_A,True,23.6,1.2501308917999268
212,True,CDK2_HUMAN_D0_4EOK_C,True,22.6,0.9402642846107483
213,False,FGFR2_HUMAN_D0_2PY3_A,False,26.1,
214,True,CHK1_HUMAN_D0_4FST_A,True,23.7,0.773815929889679
215,True,CDC2H_PLAFK_D0_1V0P_A,True,21.0,1.8116060495376587
216,False,JAK3_HUMAN_D1_3PJC_A,False,25.8,
217,True,HASP_HUMAN_D0_3F2N_A,True,17.1,2.0154290199279785
218,True,VGFR2_HUMAN_D0_3CPC_B,True,25.8,0.6945016384124756
219,True,JAK2_HUMAN_D1_4BBF_D,True,26.4,1.0831230878829956
220,False,FGFR2_HUMAN_D0_2PZ5_A,False,26.1,
221,True,SRC_CHICK_D0_3LOK_B,True,32.6,1.120926856994629
222,True,SRC_CHICK_D0_4LGH_A,True,30.7,0.7524227499961853
223,False,FGFR1_HUMAN_D0_4F63_A,False,25.8,
224,True,CDK2_HUMAN_D0_4BCO_C,True,22.6,1.0550625324249268
225,True,GSK3B_HUMAN_D0_3ZRL_B,True,22.5,1.3835186958312988
226,False,FGFR1_HUMAN_D0_3TT0_B,False,25.8,
227,True,ROCK1_HUMAN_D0_3TWJ_B,True,20.9,0.828306257724762
228,True,KAPCA_BOVIN_D0_3E8C_B,True,23.1,1.3940834999084473
229,True,SRC_CHICK_D0_3UQG_B,True,30.7,0.8220863342285156
230,True,SRC_CHICK_D0_3OEZ_B,True,30.7,0.822955310344696
231,True,JAK2_HUMAN_D1_4BBF_C,True,26.4,1.1154577732086182
232,True,BRAF_HUMAN_D0_4H58_C,True,25.7,1.117792010307312
233,True,BRI1_ARATH_D0_4OA2_A,True,21.5,1.1434276103973389
234,True,IGF1R_HUMAN_D0_3F5P_H,True,30.1,0.6704244017601013
235,True,CDK2_HUMAN_D0_3R9H_A,True,22.6,0.8364310264587402
236,True,PLK1_HUMAN_D0_2RKU_A,True,22.9,0.8990788459777832
237,True,ILK_HUMAN_D0_3KMW_A,True,24.8,0.9480990171432495
238,True,BRI1_ARATH_D0_4OA9_A,True,21.5,1.1065012216567993
239,True,BRAF_HUMAN_D0_4G9C_B,True,25.7,1.4380286931991577
240,True,CSK_RAT_D0_1K9A_A,True,29.1,1.0429952144622803
241,True,PKNB_MYCTU_D0_2FUM_D,True,23.9,0.7265509366989136
242,True,CSK21_RAT_D0_2R7I_A,True,17.8,1.6404170989990234
243,True,PAK4_HUMAN_D0_4JDJ_A,True,25.0,0.9667438268661499
244,True,SLK_HUMAN_D0_2JFL_A,True,23.0,1.1119304895401
245,True,PHKG2_HUMAN_D0_2Y7J_B,True,21.6,1.2451530694961548
246,True,ABL1_HUMAN_D0_2GQG_B,True,30.5,0.67246413230896
247,True,ABL1_HUMAN_D0_2HIW_B,True,30.6,0.8247320652008057
248,True,CDK2_HUMAN_D0_3QHR_A,True,22.6,0.9991958141326904
249,False,PRP4B_HUMAN_D0_4IJP_B,False,23.3,
250,True,PDPK1_HUMAN_D0_3IOP_A,True,20.7,0.8647475242614746
251,True,PIM1_HUMAN_D0_3MA3_A,True,26.1,1.5301332473754883
252,True,MP2K1_HUMAN_D0_3WIG_A,True,25.0,0.8918910622596741
253,True,CDK2_HUMAN_D0_3R9N_A,True,22.6,0.9924096465110779
254,True,CLK3_HUMAN_D0_2WU7_A,True,20.2,1.485052227973938
255,True,GSK3B_HUMAN_D0_3ZRL_A,True,22.5,1.4190019369125366
256,False,PAK1_HUMAN_D0_3Q4Z_A,False,23.0,
257,True,ABL1_HUMAN_D0_2HZ0_A,True,30.9,0.6450870037078857
258,True,VGFR2_HUMAN_D0_3CJG_A,True,27.1,0.8391841053962708
259,True,IRE1_YEAST_D0_3FBV_I,True,21.4,1.5823322534561157
260,True,ERBB3_HUMAN_D0_3KEX_B,True,25.2,0.8635278344154358
261,True,PASK_HUMAN_D0_3DLS_B,True,25.7,0.8878690004348755
262,True,CDK2_HUMAN_D0_4EOO_A,True,22.6,0.9373207688331604
263,True,PHKG1_RABIT_D0_1PHK_A,True,21.9,1.643425464630127
264,True,PKNB_MYCTU_D0_2FUM_A,True,23.9,0.7449378967285156
265,True,PIM1_HUMAN_D0_1YXX_A,True,26.1,1.5002851486206055
266,True,IGF1R_HUMAN_D0_3F5P_D,True,30.1,0.7347288131713867
267,True,VGFR2_HUMAN_D0_3CJF_A,True,25.0,0.8725787997245789
268,True,MK14_HUMAN_D0_4KIP_B,True,17.9,1.0253467559814453
269,True,CSKP_HUMAN_D0_3MFS_A,True,22.6,0.8665046095848083
270,False,WEE1_HUMAN_D0_1X8B_A,True,23.6,
271,True,PASK_HUMAN_D0_3DLS_C,True,25.7,0.9329161047935486
272,False,FGFR2_HUMAN_D0_4J97_B,False,26.1,
273,True,ERBB4_HUMAN_D0_3BBW_A,True,26.1,0.6771026849746704
274,True,MK14_MOUSE_D0_4LOQ_A,True,17.9,1.0357030630111694
275,True,CDK2_HUMAN_D0_3DDQ_A,True,22.6,0.9309325814247131
276,True,FGFR1_HUMAN_D0_3GQL_A,True,25.4,0.6055126786231995
277,True,MP2K1_HUMAN_D0_3PP1_A,True,23.7,1.0477412939071655
278,True,TTBK1_HUMAN_D0_4NFM_A,True,18.6,1.1205805540084839
279,True,IRAK4_HUMAN_D0_2NRU_C,True,20.8,1.3831510543823242
280,True,MP2K1_HUMAN_D0_3ZLY_A,True,23.7,0.9679554104804993
281,True,CDK2_HUMAN_D0_3QX2_A,True,22.6,0.9460605978965759
282,True,MK14_HUMAN_D0_3LFA_A,True,17.9,1.0301011800765991
283,True,TBK1_HUMAN_D0_4IM3_A,True,19.2,1.4619122743606567
284,True,CDK2_HUMAN_D0_3QU0_A,True,22.6,0.8678749799728394
285,True,MK14_HUMAN_D0_4E6C_A,True,17.9,1.07194185256958
286,True,SRC_HUMAN_D0_1KSW_A,True,30.4,0.6661269664764404
287,True,MK14_HUMAN_D0_3ZSI_A,True,17.9,1.0895740985870361
288,True,SRC_CHICK_D0_3TZ7_B,True,30.7,0.7758442163467407
289,True,TYK2_HUMAN_D1_3LXP_A,True,26.8,0.9537299275398254
290,True,MK14_HUMAN_D0_3FMK_A,True,17.9,0.9791028499603271
291,True,ABL1_MOUSE_D0_3KFA_B,True,31.7,0.8021878600120544
292,True,TGFR1_HUMAN_D0_3GXL_A,True,22.3,0.8436829447746277
293,True,MK03_HUMAN_D0_2ZOQ_B,True,20.6,1.3008136749267578
294,True,GSK3B_HUMAN_D0_1Q5K_B,True,22.5,1.3609533309936523
295,True,EGFR_HUMAN_D0_3GT8_D,True,25.0,0.7238406538963318
296,True,MK14_HUMAN_D0_3FMH_A,True,17.9,0.98140949010849
297,True,CDK2_HUMAN_D0_2W17_A,True,23.2,1.098265290260315
298,True,ABL1_MOUSE_D0_3DK6_A,True,34.3,0.878441572189331
299,True,VGFR2_HUMAN_D0_3CP9_A,True,26.5,0.9440280795097351
300,True,EGFR_HUMAN_D0_4LRM_C,True,25.0,0.7266727089881897
301,True,AKT1_HUMAN_D0_3O96_A,True,27.4,1.3678332567214966
302,True,ERBB2_HUMAN_D0_3RCD_D,True,25.7,0.7197015285491943
303,False,EPHB4_HUMAN_D0_4BB4_A,False,26.3,
304,True,TYK2_HUMAN_D1_4GVJ_A,True,25.5,0.8265647292137146
305,True,CDK5_HUMAN_D0_1UNG_B,True,20.5,1.1586575508117676
306,True,ACVL1_HUMAN_D0_3MY0_G,True,24.0,1.4930657148361206
307,True,MK13_HUMAN_D0_4EYM_A,True,18.3,1.2173835039138794
308,True,ABL1_MOUSE_D0_3K5V_A,True,32.3,0.7135514616966248
309,True,SRC_CHICK_D0_3EN6_B,True,30.7,0.924433708190918
310,True,SRC_CHICK_D0_4U5J_B,True,30.7,0.8581204414367676
311,False,FGFR2_HUMAN_D0_4J95_A,False,26.1,
312,True,MK01_HUMAN_D0_4IZ5_C,True,20.6,1.2645496129989624
313,True,TGFR1_HUMAN_D0_2X7O_D,True,22.3,1.0020140409469604
314,True,MK01_HUMAN_D0_1WZY_A,True,20.6,1.2109934091567993
315,True,PLK1_HUMAN_D0_3FC2_A,True,22.9,0.9666690826416016
316,True,ROCK1_HUMAN_D0_2V55_A,True,20.9,0.926017165184021
317,True,ACK1_HUMAN_D0_4EWH_B,True,31.2,0.5890681147575378
318,True,MK10_HUMAN_D0_3DA6_A,True,19.2,1.3816778659820557
319,True,GRK6_HUMAN_D0_2ACX_B,True,24.3,1.431606650352478
320,False,FGFR1_HUMAN_D0_1FGK_A,False,25.8,
321,True,DAPK2_MOUSE_D0_2YAB_A,True,22.4,1.123172640800476
322,True,CSK2A_MAIZE_D0_1ZOE_A,True,17.5,1.1356152296066284
323,False,ACVR1_HUMAN_D0_4BGG_C,False,21.6,
324,True,MK03_HUMAN_D0_4QTB_B,True,20.6,1.2322617769241333
325,True,VGFR2_HUMAN_D0_3CPC_A,True,25.8,1.0789332389831543
326,True,MK08_HUMAN_D0_3VUG_A,True,20.1,1.4950767755508423
327,True,DYR1A_HUMAN_D0_4MQ1_D,True,23.7,1.5359935760498047
328,True,PLK1_HUMAN_D0_4J53_A,True,22.9,0.927391767501831
329,False,ACVR1_HUMAN_D0_4BGG_D,False,21.6,
330,True,CDK2_HUMAN_D0_3DDQ_C,True,22.6,1.010113000869751
331,True,ACVR1_HUMAN_D0_3OOM_A,True,21.6,1.142248511314392
332,True,PIM1_HUMAN_D0_2OBJ_A,True,26.1,1.4561069011688232
333,True,MK01_HUMAN_D0_4QTA_A,True,20.6,1.3221415281295776
334,True,AKT2_HUMAN_D0_3D0E_B,True,26.4,1.396111249923706
335,True,EGFR_HUMAN_D0_2RFE_C,True,25.0,0.740748941898346
336,True,CHK1_HUMAN_D0_4FTT_A,True,23.7,0.7371474504470825
337,True,CSK21_YEAST_D0_4JR7_A,True,18.5,1.4899680614471436
338,True,CDK2_HUMAN_D0_4CFN_C,True,22.6,0.9120273590087891
339,True,CDK2_HUMAN_D0_4BGH_A,True,22.6,0.857073962688446
340,True,CSK21_YEAST_D0_4JQE_A,True,18.5,1.4539433717727661
341,True,M3K14_HUMAN_D0_4G3D_B,True,25.0,0.9295238256454468
342,True,MAPK2_HUMAN_D0_2ONL_C,True,21.8,1.0905851125717163
343,True,PDPK1_HUMAN_D0_3QCS_A,True,20.7,0.8239015936851501
344,True,MELK_HUMAN_D0_4UMP_A,True,25.6,1.0569757223129272
345,True,SRC_CHICK_D0_3SVV_B,True,31.9,0.9471113085746765
346,True,FUS3_YEAST_D0_2F9G_A,True,18.8,1.675960898399353
347,True,MELK_HUMAN_D0_4D2W_B,True,24.5,1.1009373664855957
348,True,PAK4_HUMAN_D0_4O0X_A,True,25.0,0.8000578284263611
349,True,EPHB1_HUMAN_D0_3ZFX_B,True,28.0,0.7008231282234192
350,True,RIO1_ARCFU_D0_1ZP9_A,True,20.1,1.958645224571228
351,True,MP2K1_HUMAN_D0_3DY7_A,True,23.7,1.156054139137268
352,True,PAK6_HUMAN_D0_4KS8_A,True,24.2,0.82255619764328
353,True,CSK2A_MAIZE_D0_2OXX_A,True,17.5,1.2225899696350098
