,templateid,seqid
122,ABL1_HUMAN_D0_3CS9_B,42.1
123,ABL1_MOUSE_D0_1FPU_B,42.1
124,ABL1_HUMAN_D0_3QRJ_B,42.1
125,ABL1_HUMAN_D0_3CS9_A,42.1
126,ABL1_MOUSE_D0_1M52_B,42.1
127,ABL1_HUMAN_D0_2HZ4_B,42.1
128,ABL1_HUMAN_D0_2HIW_A,42.1
129,ABL1_MOUSE_D0_3MSS_D,42.1
130,ABL1_MOUSE_D0_1IEP_A,42.1
131,ABL1_MOUSE_D0_1IEP_B,42.1
132,ABL1_HUMAN_D0_1OPL_A,42.1
133,ABL1_HUMAN_D0_2HZI_A,42.1
134,ABL1_HUMAN_D0_2E2B_A,42.1
135,ABL1_HUMAN_D0_3QRK_A,42.1
136,ABL1_MOUSE_D0_3KFA_B,42.1
137,ABL1_HUMAN_D0_2HIW_B,42.1
138,ABL1_MOUSE_D0_3MS9_A,42.1
139,ABL1_MOUSE_D0_3MSS_C,42.1
140,ABL1_MOUSE_D0_3IK3_A,42.1
141,ABL1_HUMAN_D0_3CS9_C,42.1
142,ABL1_HUMAN_D0_2G2H_A,42.1
143,ABL1_HUMAN_D0_2G1T_C,42.1
144,ABL1_MOUSE_D0_3OY3_A,42.1
145,ABL1_HUMAN_D0_2HZ0_A,42.1
146,ABL1_HUMAN_D0_3UE4_A,42.1
147,ABL1_MOUSE_D0_3OY3_B,42.1
148,ABL1_HUMAN_D0_2G1T_A,42.1
149,ABL1_MOUSE_D0_2QOH_A,42.1
150,ABL1_MOUSE_D0_1OPK_A,42.1
151,ABL1_MOUSE_D0_1M52_A,42.1
152,ABL1_MOUSE_D0_3KF4_A,42.1
153,ABL1_MOUSE_D0_3KFA_A,42.1
154,ABL1_MOUSE_D0_3MSS_B,42.1
155,ABL1_MOUSE_D0_3IK3_B,42.1
156,ABL1_HUMAN_D0_2HZ0_B,42.1
157,ABL1_MOUSE_D0_2HZN_A,42.1
158,ABL1_MOUSE_D0_3DK7_A,42.1
159,ABL1_MOUSE_D0_3DK7_B,42.1
160,ABL1_HUMAN_D0_2HYY_D,42.1
161,ABL1_HUMAN_D0_2G2F_B,42.1
162,ABL1_HUMAN_D0_2G2I_B,42.1
163,ABL1_HUMAN_D0_2G1T_B,42.1
164,ABL1_HUMAN_D0_1OPL_B,42.1
165,ABL1_MOUSE_D0_3MSS_A,42.1
166,ABL1_MOUSE_D0_3DK6_B,42.1
167,ABL1_HUMAN_D0_3PYY_B,42.1
168,ABL1_HUMAN_D0_2V7A_B,42.1
169,ABL1_HUMAN_D0_3UE4_B,42.1
170,ABL1_HUMAN_D0_3QRI_B,42.1
171,ABL1_MOUSE_D0_1OPJ_A,42.1
172,ABL1_HUMAN_D0_2HZI_B,42.1
173,ABL1_HUMAN_D0_2HZ4_A,42.1
174,ABL1_HUMAN_D0_2HYY_C,42.1
175,ABL1_MOUSE_D0_1FPU_A,42.1
176,ABL1_HUMAN_D0_2FO0_A,42.1
177,ABL1_HUMAN_D0_2G1T_D,42.1
178,ABL1_MOUSE_D0_2Z60_A,42.1
179,ABL1_HUMAN_D0_2G2I_A,42.1
180,ABL1_MOUSE_D0_3K5V_B,42.1
181,ABL1_MOUSE_D0_3MS9_B,42.1
182,ABL1_MOUSE_D0_3DK3_B,42.1
183,ABL1_HUMAN_D0_3CS9_D,42.1
184,ABL1_HUMAN_D0_2G2F_A,42.1
185,ABL1_HUMAN_D0_3PYY_A,42.1
186,ABL1_HUMAN_D0_2V7A_A,42.1
187,ABL1_HUMAN_D0_2G2H_B,42.1
188,ABL1_MOUSE_D0_3DK3_A,42.1
189,ABL1_HUMAN_D0_2F4J_A,42.1
190,ABL1_MOUSE_D0_2QOH_B,42.1
191,ABL1_HUMAN_D0_3QRJ_A,42.1
192,ABL1_HUMAN_D0_3QRI_A,42.1
193,INSR_HUMAN_D0_4IBM_A,41.8
194,INSR_HUMAN_D0_1IRK_A,41.8
195,INSR_HUMAN_D0_1IR3_A,41.8
196,ERBB4_HUMAN_D0_3BBW_A,41.8
197,ERBB4_HUMAN_D0_3BBT_D,41.8
198,INSR_HUMAN_D0_3BU3_A,41.8
199,DDR1_HUMAN_D0_4BKJ_B,41.8
200,ERBB4_HUMAN_D0_3BBW_B,41.8
201,INSR_HUMAN_D0_1RQQ_B,41.8
202,INSR_HUMAN_D0_2B4S_D,41.8
203,INSR_HUMAN_D0_1I44_A,41.8
204,VGFR2_HUMAN_D0_1Y6A_A,41.8
205,ERBB4_HUMAN_D0_2R4B_B,41.8
206,ERBB2_HUMAN_D0_3PP0_A,41.8
207,INSR_HUMAN_D0_4IBM_B,41.8
208,ERBB2_HUMAN_D0_3RCD_C,41.8
209,DDR1_HUMAN_D0_4BKJ_A,41.8
210,INSR_HUMAN_D0_3BU6_A,41.8
211,VGFR2_HUMAN_D0_3VID_A,41.8
212,VGFR2_HUMAN_D0_3VHK_A,41.8
213,VGFR2_HUMAN_D0_3VHE_A,41.8
214,ERBB4_HUMAN_D0_2R4B_A,41.8
215,DDR1_HUMAN_D0_3ZOS_A,41.8
216,INSR_HUMAN_D0_3BU5_A,41.8
217,ERBB2_HUMAN_D0_3PP0_B,41.8
218,ERBB2_HUMAN_D0_3RCD_D,41.8
219,INSR_HUMAN_D0_1P14_A,41.8
220,INSR_HUMAN_D0_3ETA_A,41.8
221,DDR1_HUMAN_D0_4CKR_A,41.8
222,INSR_HUMAN_D0_3EKN_A,41.8
223,ERBB2_HUMAN_D0_3RCD_A,41.8
224,DDR1_HUMAN_D0_3ZOS_B,41.8
225,INSR_HUMAN_D0_3ETA_B,41.8
226,ERBB4_HUMAN_D0_3BCE_B,41.8
227,ERBB4_HUMAN_D0_3BBT_B,41.8
228,ERBB2_HUMAN_D0_3RCD_B,41.8
229,ERBB4_HUMAN_D0_3BCE_C,41.8
230,INSR_HUMAN_D0_3EKK_A,41.8
231,INSR_HUMAN_D0_2AUH_A,41.8
232,ERBB4_HUMAN_D0_3BCE_A,41.8
233,ROS1_HUMAN_D0_3ZBF_A,41.4
234,VGFR2_HUMAN_D0_4ASD_A,41.4
235,VGFR2_HUMAN_D0_2XIR_A,41.4
236,VGFR2_HUMAN_D0_4AG8_A,41.4
237,VGFR2_HUMAN_D0_3VNT_A,41.4
238,IGF1R_HUMAN_D0_1P4O_B,41.4
239,IGF1R_HUMAN_D0_1P4O_A,41.4
240,VGFR2_HUMAN_D0_4AGD_A,41.4
241,VGFR1_HUMAN_D0_3HNG_A,41.4
242,VGFR2_HUMAN_D0_4ASE_A,41.4
243,VGFR2_HUMAN_D0_4AGC_A,41.4
244,VGFR2_HUMAN_D0_3U6J_A,41.4
245,VGFR2_HUMAN_D0_3VO3_A,41.4
246,IGF1R_HUMAN_D0_3F5P_K,41.1
247,IGF1R_HUMAN_D0_3F5P_L,41.1
248,IGF1R_HUMAN_D0_3F5P_J,41.1
249,IGF1R_HUMAN_D0_2ZM3_D,41.1
250,IGF1R_HUMAN_D0_3D94_A,41.1
251,VGFR2_HUMAN_D0_3EWH_A,41.1
252,VGFR2_HUMAN_D0_2OH4_A,41.0
253,ABL1_HUMAN_D0_2HYY_A,41.0
254,FGFR1_HUMAN_D0_3GQL_A,41.0
255,IGF1R_HUMAN_D0_3F5P_T,40.9
256,VGFR2_HUMAN_D0_3B8Q_B,40.9
257,IGF1R_HUMAN_D0_3F5P_S,40.9
258,IGF1R_HUMAN_D0_3F5P_I,40.9
259,IGF1R_HUMAN_D0_3F5P_R,40.9
260,VGFR2_HUMAN_D0_2QU5_A,40.9
261,IGF1R_HUMAN_D0_3F5P_B,40.8
262,IGF1R_HUMAN_D0_3F5P_M,40.8
263,EPHB1_HUMAN_D0_3ZFX_I,40.7
264,INSR_HUMAN_D0_2Z8C_A,40.7
265,INSR_HUMAN_D0_1RQQ_A,40.7
266,INSR_HUMAN_D0_1GAG_A,40.7
267,INSR_HUMAN_D0_2B4S_B,40.7
268,ABL1_HUMAN_D0_2HYY_B,40.6
269,IGF1R_HUMAN_D0_3F5P_D,40.6
270,KIT_HUMAN_D0_1PKG_B,40.6
271,VGFR2_HUMAN_D0_2QU6_B,40.6
272,FGFR1_HUMAN_D0_2FGI_A,40.4
273,VGFR2_HUMAN_D0_3CJG_A,40.4
274,VGFR2_HUMAN_D0_1VR2_A,40.4
275,VGFR2_HUMAN_D0_3BE2_A,40.4
276,LYN_HUMAN_D0_3A4O_X,40.4
277,IGF1R_HUMAN_D0_3F5P_A,40.3
278,VGFR2_HUMAN_D0_3B8Q_A,40.3
279,IGF1R_HUMAN_D0_3F5P_G,40.3
280,FGFR1_HUMAN_D0_3GQI_A,40.3
281,EPHB1_HUMAN_D0_3ZFX_H,40.3
282,IGF1R_HUMAN_D0_3F5P_C,40.3
283,IGF1R_HUMAN_D0_3F5P_F,40.3
284,VGFR2_HUMAN_D0_3CP9_B,40.2
285,VGFR2_HUMAN_D0_3DTW_A,40.2
286,FGFR1_HUMAN_D0_3WJ6_B,40.2
287,VGFR2_HUMAN_D0_3CJF_A,40.1
288,VGFR2_HUMAN_D0_2RL5_A,40.0
289,VGFR2_HUMAN_D0_3CP9_A,39.9
290,VGFR2_HUMAN_D0_2P2H_A,39.9
291,KIT_HUMAN_D0_1PKG_A,39.8
292,VGFR2_HUMAN_D0_3B8R_B,39.8
293,FGFR1_HUMAN_D0_4NK9_A,39.8
294,NTRK1_HUMAN_D0_4PMP_A,39.8
295,EPHA2_HUMAN_D0_4TRL_A,39.8
296,VGFR2_HUMAN_D0_3CPC_A,39.7
297,VGFR2_HUMAN_D0_3C7Q_A,39.7
298,VGFR2_HUMAN_D0_3CPB_A,39.7
299,VGFR2_HUMAN_D0_3B8R_A,39.6
300,FGFR2_HUMAN_D0_3B2T_A,39.6
301,NTRK1_HUMAN_D0_4AOJ_A,39.6
302,NTRK1_HUMAN_D0_4F0I_A,39.6
303,NTRK1_HUMAN_D0_4AOJ_C,39.6
304,VGFR2_HUMAN_D0_3DTW_B,39.6
305,FGFR2_HUMAN_D0_4J99_C,39.6
306,NTRK1_HUMAN_D0_4PMS_A,39.6
307,VGFR2_HUMAN_D0_2P2I_A,39.6
308,NTRK1_HUMAN_D0_4PMM_A,39.6
309,NTRK1_HUMAN_D0_4F0I_B,39.6
310,NTRK1_HUMAN_D0_4PMT_A,39.6
311,NTRK1_HUMAN_D0_4AOJ_B,39.6
312,ITK_HUMAN_D0_3MJ1_A,39.5
313,CSF1R_HUMAN_D0_3LCD_A,39.5
314,VGFR2_HUMAN_D0_1YWN_A,39.5
315,EPHB2_MOUSE_D0_2HEN_D,39.4
316,EPHB2_HUMAN_D0_3ZFM_A,39.4
317,EPHB2_MOUSE_D0_1JPA_B,39.4
318,LYN_MOUSE_D0_2ZV9_A,39.4
319,EPHB2_MOUSE_D0_1JPA_A,39.4
320,EPHB2_MOUSE_D0_2HEN_A,39.4
321,EPHB2_MOUSE_D0_2HEN_C,39.4
322,EPHB2_MOUSE_D0_2HEN_B,39.4
323,EPHA7_HUMAN_D0_3DKO_A,39.3
324,EPHA7_HUMAN_D0_2REI_A,39.3
325,VGFR2_HUMAN_D0_3CPC_B,39.3
326,VGFR2_HUMAN_D0_3EFL_B,39.3
327,LYN_MOUSE_D0_2ZV8_A,39.3
328,LYN_MOUSE_D0_2ZV7_A,39.3
329,CSK_HUMAN_D0_3D7U_C,39.2
330,CSK_HUMAN_D0_3D7U_A,39.2
331,FGFR2_HUMAN_D0_3CLY_A,39.2
332,VGFR2_HUMAN_D0_3CPB_B,39.2
333,CSK_HUMAN_D0_3D7T_A,39.2
334,FES_HUMAN_D0_3BKB_A,39.1
335,FES_HUMAN_D0_3CBL_A,39.1
336,VGFR2_HUMAN_D0_2P2I_B,39.1
337,EPHA3_HUMAN_D0_2QOK_A,39.0
338,EGFR_HUMAN_D0_2JIT_A,39.0
339,EPHB1_HUMAN_D0_3ZFX_D,39.0
340,EPHB1_HUMAN_D0_3ZFX_B,39.0
341,EPHB1_HUMAN_D0_3ZFX_G,39.0
342,EPHB1_HUMAN_D0_3ZFX_E,39.0
343,EPHB1_HUMAN_D0_3ZFX_C,39.0
344,EPHB1_HUMAN_D0_3ZFX_A,39.0
345,EPHB1_HUMAN_D0_3ZFX_F,39.0
346,FGFR4_HUMAN_D0_4R6V_A,38.9
347,EGFR_HUMAN_D0_2EB2_A,38.9
348,FES_HUMAN_D0_4E93_A,38.9
349,EGFR_HUMAN_D0_1M17_A,38.8
350,EGFR_HUMAN_D0_3GT8_A,38.8
351,EGFR_HUMAN_D0_4JR3_A,38.8
352,EGFR_HUMAN_D0_4G5P_A,38.8
353,EGFR_HUMAN_D0_4I24_B,38.8
354,EGFR_HUMAN_D0_2GS6_A,38.8
355,EGFR_HUMAN_D0_3IKA_A,38.8
356,EGFR_HUMAN_D0_2ITW_A,38.8
357,EGFR_HUMAN_D0_3IKA_B,38.8
358,EGFR_HUMAN_D0_2ITP_A,38.8
359,EGFR_HUMAN_D0_4LQM_A,38.8
360,NTRK2_HUMAN_D0_4AT5_A,38.8
361,EGFR_HUMAN_D0_2ITU_A,38.8
362,EGFR_HUMAN_D0_2ITN_A,38.8
363,EGFR_HUMAN_D0_4HJO_A,38.8
364,EGFR_HUMAN_D0_3W2Q_A,38.8
365,EGFR_HUMAN_D0_4LL0_A,38.8
366,EGFR_HUMAN_D0_2ITZ_A,38.8
367,EGFR_HUMAN_D0_4JQ8_A,38.8
368,EGFR_HUMAN_D0_4I24_A,38.8
369,EGFR_HUMAN_D0_3POZ_A,38.8
370,EGFR_HUMAN_D0_4LRM_E,38.8
371,EGFR_HUMAN_D0_3LZB_D,38.8
372,EGFR_HUMAN_D0_3W33_A,38.8
373,EGFR_HUMAN_D0_4TKS_A,38.8
374,EGFR_HUMAN_D0_4LRM_C,38.8
375,EGFR_HUMAN_D0_4G5P_B,38.8
376,EGFR_HUMAN_D0_2RFD_B,38.8
377,EGFR_HUMAN_D0_1M14_A,38.8
378,EGFR_HUMAN_D0_2ITV_A,38.8
379,EGFR_HUMAN_D0_4LRM_B,38.8
380,EGFR_HUMAN_D0_3W2O_A,38.8
381,EGFR_HUMAN_D0_2ITX_A,38.8
382,EGFR_HUMAN_D0_2RFE_D,38.8
383,EGFR_HUMAN_D0_2JIU_A,38.8
384,EGFR_HUMAN_D0_4LI5_A,38.8
385,EGFR_HUMAN_D0_2GS7_A,38.8
386,EGFR_HUMAN_D0_4I1Z_A,38.8
387,EGFR_HUMAN_D0_2RFE_B,38.8
388,LYN_MOUSE_D0_2ZVA_A,38.8
389,EGFR_HUMAN_D0_2GS2_A,38.8
390,EGFR_HUMAN_D0_3LZB_A,38.8
391,KIT_HUMAN_D0_4HVS_A,38.8
392,EGFR_HUMAN_D0_4G5J_A,38.8
393,EGFR_HUMAN_D0_2ITQ_A,38.8
394,EGFR_HUMAN_D0_2RF9_B,38.8
395,EGFR_HUMAN_D0_3W32_A,38.8
396,EGFR_HUMAN_D0_3LZB_B,38.8
397,EGFR_HUMAN_D0_3LZB_C,38.8
398,VGFR2_HUMAN_D0_1Y6B_A,38.8
399,EGFR_HUMAN_D0_1XKK_A,38.8
400,NTRK2_HUMAN_D0_4AT3_A,38.8
401,EGFR_HUMAN_D0_3GT8_B,38.8
402,EGFR_HUMAN_D0_2JIU_B,38.8
403,EGFR_HUMAN_D0_2J5E_A,38.8
404,EGFR_HUMAN_D0_2JIV_B,38.8
405,EGFR_HUMAN_D0_2ITY_A,38.8
406,NTRK2_HUMAN_D0_4AT4_A,38.8
407,EGFR_HUMAN_D0_2RFE_C,38.8
408,EGFR_HUMAN_D0_4JRV_A,38.8
409,EGFR_HUMAN_D0_3W2R_A,38.8
410,EGFR_HUMAN_D0_3BEL_A,38.8
411,EGFR_HUMAN_D0_2RGP_A,38.8
412,EGFR_HUMAN_D0_2GS7_B,38.8
413,EGFR_HUMAN_D0_4I22_A,38.8
414,EGFR_HUMAN_D0_2JIT_B,38.8
415,EGFR_HUMAN_D0_4I21_A,38.8
416,EGFR_HUMAN_D0_2ITT_A,38.8
417,EGFR_HUMAN_D0_4WKQ_A,38.8
418,EGFR_HUMAN_D0_4LRM_A,38.8
419,EGFR_HUMAN_D0_3W2P_A,38.8
420,EGFR_HUMAN_D0_2J6M_A,38.8
421,EGFR_HUMAN_D0_3GT8_C,38.8
422,EGFR_HUMAN_D0_3GT8_D,38.8
423,EGFR_HUMAN_D0_2JIV_A,38.8
424,EGFR_HUMAN_D0_3VJO_A,38.8
425,EGFR_HUMAN_D0_4LRM_D,38.8
426,EGFR_HUMAN_D0_4I21_B,38.8
427,EGFR_HUMAN_D0_4I20_A,38.8
428,EGFR_HUMAN_D0_4I23_A,38.8
429,EGFR_HUMAN_D0_2ITO_A,38.8
430,EGFR_HUMAN_D0_3W2S_A,38.8
431,EGFR_HUMAN_D0_4R5S_A,38.8
432,NTRK2_HUMAN_D0_4ASZ_A,38.8
433,EGFR_HUMAN_D0_2RFE_A,38.8
434,EGFR_HUMAN_D0_2J5F_A,38.8
435,EGFR_HUMAN_D0_4JQ7_A,38.8
436,ITK_HUMAN_D0_3V5J_A,38.7
437,EGFR_HUMAN_D0_3GOP_A,38.7
438,CSK_RAT_D0_1K9A_A,38.6
439,CSK_RAT_D0_1K9A_D,38.6
440,CSK_RAT_D0_1K9A_C,38.6
441,SRC_HUMAN_D0_2BDF_B,38.6
442,SRC_HUMAN_D0_1YOM_B,38.6
443,SRC_HUMAN_D0_4MXY_B,38.6
444,SRC_HUMAN_D0_1YI6_A,38.6
445,ERBB3_HUMAN_D0_3LMG_B,38.6
446,SRC_HUMAN_D0_4K11_A,38.6
447,SRC_HUMAN_D0_2H8H_A,38.6
448,SRC_HUMAN_D0_4MXO_A,38.6
449,SRC_HUMAN_D0_1YOM_A,38.6
450,SRC_HUMAN_D0_4MXX_A,38.6
451,CSK_RAT_D0_1K9A_B,38.6
452,SRC_HUMAN_D0_4MXX_B,38.6
453,SRC_HUMAN_D0_2SRC_A,38.6
454,SRC_HUMAN_D0_4MXO_B,38.6
455,SRC_HUMAN_D0_1YI6_B,38.6
456,SRC_HUMAN_D0_4MXZ_B,38.6
457,SRC_HUMAN_D0_2BDJ_A,38.6
458,CSK_RAT_D0_1K9A_E,38.6
459,SRC_HUMAN_D0_1Y57_A,38.6
460,SRC_HUMAN_D0_2BDF_A,38.6
461,SRC_HUMAN_D0_1FMK_A,38.6
462,CSK_RAT_D0_1K9A_F,38.6
463,ITK_HUMAN_D0_3MIY_B,38.5
464,CSF1R_HUMAN_D0_3LCO_A,38.5
465,SRC_HUMAN_D0_1YOJ_A,38.5
466,EGFR_HUMAN_D0_4LL0_B,38.5
467,EPHA2_HUMAN_D0_1MQB_A,38.4
468,EPHA2_HUMAN_D0_1MQB_B,38.4
469,EPHA2_HUMAN_D0_4PDO_A,38.4
470,CSF1R_HUMAN_D0_2OGV_A,38.4
471,EGFR_HUMAN_D0_3UG1_A,38.4
472,EGFR_HUMAN_D0_3UG2_A,38.4
473,EPHA2_HUMAN_D0_4P2K_A,38.4
474,FGFR2_HUMAN_D0_2PVF_A,38.4
475,ITK_HUMAN_D0_4PQN_A,38.4
476,EPHA2_HUMAN_D0_4PDO_B,38.4
477,SRC_HUMAN_D0_1YOL_B,38.3
478,SRC_CHICK_D0_2QI8_A,38.3
479,LCK_HUMAN_D0_2OFV_B,38.3
480,FGFR2_HUMAN_D0_2PZP_A,38.3
481,VGFR2_HUMAN_D0_2QU6_A,38.3
482,CSF1R_HUMAN_D0_4HW7_A,38.3
483,EGFR_HUMAN_D0_4WRG_A,38.3
484,SRC_HUMAN_D0_1YOL_A,38.3
485,SRC_CHICK_D0_3F6X_C,38.2
486,SRC_CHICK_D0_3U4W_A,38.2
487,SRC_CHICK_D0_3EN4_B,38.2
488,SRC_CHICK_D0_3F3V_B,38.2
489,SRC_CHICK_D0_3QLG_B,38.2
490,SRC_CHICK_D0_3QLG_A,38.2
491,SRC_CHICK_D0_3LOK_A,38.2
492,SRC_CHICK_D0_3F3W_A,38.2
493,SRC_CHICK_D0_3G6G_A,38.2
494,SRC_CHICK_D0_3TZ9_A,38.2
495,SRC_CHICK_D0_3TZ8_A,38.2
496,SRC_CHICK_D0_3TZ9_B,38.2
497,SRC_CHICK_D0_3F3U_A,38.2
498,SRC_CHICK_D0_3F6X_D,38.2
499,SRC_CHICK_D0_3U51_A,38.2
500,SRC_CHICK_D0_2HWO_B,38.2
501,SRC_CHICK_D0_2OIQ_B,38.2
502,SRC_CHICK_D0_3F3W_B,38.2
503,SRC_CHICK_D0_3UQF_A,38.2
504,SRC_CHICK_D0_3U51_B,38.2
505,SRC_CHICK_D0_3OEZ_A,38.2
506,SRC_CHICK_D0_2HWO_A,38.2
507,EGFR_HUMAN_D0_3VJN_A,38.2
508,ITK_HUMAN_D0_3MIY_A,38.2
509,SRC_CHICK_D0_4LGG_B,38.2
510,SRC_CHICK_D0_3OF0_B,38.2
511,SRC_CHICK_D0_3F3T_B,38.2
512,SRC_CHICK_D0_2HWP_B,38.2
513,SRC_CHICK_D0_3UQF_B,38.2
514,SRC_CHICK_D0_2PTK_A,38.2
515,EPHB4_HUMAN_D0_2YN8_B,38.2
516,SRC_CHICK_D0_3EN4_A,38.2
517,SRC_CHICK_D0_3EL8_B,38.2
518,SRC_CHICK_D0_3D7U_D,38.2
